0.000000,0.000482,0.000962,0.001442,0.001920,0.002395,0.002867,0.003336,0.003800,0.004259,0.004712,0.005159,0.005600,0.006032,0.006456,0.006872,0.007277,0.007673,0.008057,0.008430,0.008791,0.009139,0.009473,0.009793,0.010098,0.010388,0.010662,0.010920,0.011160,0.011383,0.011588,0.011774,0.011942,0.012090,0.012219,0.012327,0.012416,0.012484,0.012531,0.012558,0.012563,0.012548,0.012513,0.012456,0.012379,0.012281,0.012163,0.012025,0.011867,0.011689,0.011492,0.011277,0.011043,0.010792,0.010523,0.010237,0.009935,0.009618,0.009285,0.008938,0.008577,0.008203,0.007816,0.007418,0.007008,0.006588,0.006158,0.005719,0.005272,0.004817,0.004355,0.003887,0.003413,0.002935,0.002452,0.001966,0.001477,0.000986,0.000493,0.000000
0.000000,0.000485,0.000969,0.001452,0.001934,0.002412,0.002888,0.003360,0.003827,0.004289,0.004746,0.005196,0.005640,0.006075,0.006503,0.006921,0.007329,0.007728,0.008115,0.008491,0.008854,0.009204,0.009541,0.009863,0.010171,0.010463,0.010739,0.010998,0.011240,0.011465,0.011671,0.011859,0.012028,0.012177,0.012306,0.012416,0.012505,0.012573,0.012621,0.012648,0.012654,0.012638,0.012602,0.012545,0.012467,0.012369,0.012250,0.012111,0.011952,0.011773,0.011575,0.011358,0.011122,0.010869,0.010598,0.010311,0.010006,0.009687,0.009351,0.009002,0.008638,0.008262,0.007872,0.007471,0.007058,0.006635,0.006202,0.005760,0.005310,0.004852,0.004386,0.003915,0.003438,0.002956,0.002469,0.001980,0.001487,0.000993,0.000497,0.000000
0.000000,0.000488,0.000975,0.001460,0.001944,0.002425,0.002904,0.003378,0.003848,0.004313,0.004772,0.005225,0.005671,0.006109,0.006538,0.006959,0.007370,0.007770,0.008159,0.008537,0.008902,0.009255,0.009593,0.009917,0.010226,0.010520,0.010798,0.011058,0.011302,0.011528,0.011735,0.011924,0.012093,0.012243,0.012374,0.012484,0.012573,0.012642,0.012690,0.012717,0.012723,0.012708,0.012671,0.012614,0.012536,0.012437,0.012317,0.012177,0.012017,0.011837,0.011638,0.011420,0.011183,0.010929,0.010656,0.010367,0.010061,0.009740,0.009403,0.009051,0.008686,0.008307,0.007915,0.007512,0.007097,0.006672,0.006236,0.005792,0.005339,0.004878,0.004410,0.003936,0.003457,0.002972,0.002483,0.001991,0.001495,0.000998,0.000499,0.000000
0.000000,0.000489,0.000978,0.001466,0.001952,0.002435,0.002915,0.003391,0.003863,0.004329,0.004790,0.005245,0.005692,0.006132,0.006563,0.006985,0.007398,0.007800,0.008190,0.008570,0.008936,0.009290,0.009630,0.009955,0.010265,0.010560,0.010839,0.011100,0.011345,0.011571,0.011780,0.011969,0.012139,0.012290,0.012421,0.012531,0.012621,0.012690,0.012738,0.012765,0.012771,0.012756,0.012719,0.012662,0.012583,0.012484,0.012364,0.012223,0.012063,0.011882,0.011682,0.011463,0.011226,0.010970,0.010697,0.010406,0.010099,0.009777,0.009438,0.009086,0.008719,0.008338,0.007945,0.007540,0.007124,0.006697,0.006260,0.005814,0.005359,0.004897,0.004427,0.003951,0.003470,0.002983,0.002492,0.001998,0.001501,0.001002,0.000501,0.000000
0.000000,0.000491,0.000980,0.001469,0.001956,0.002440,0.002921,0.003398,0.003871,0.004338,0.004800,0.005256,0.005704,0.006145,0.006577,0.007000,0.007413,0.007816,0.008208,0.008588,0.008955,0.009309,0.009650,0.009976,0.010287,0.010583,0.010862,0.011124,0.011369,0.011596,0.011805,0.011995,0.012165,0.012316,0.012447,0.012558,0.012648,0.012717,0.012765,0.012792,0.012798,0.012783,0.012746,0.012689,0.012610,0.012510,0.012390,0.012249,0.012088,0.011907,0.011707,0.011488,0.011250,0.010993,0.010719,0.010428,0.010121,0.009797,0.009458,0.009105,0.008737,0.008356,0.007962,0.007556,0.007139,0.006711,0.006273,0.005826,0.005371,0.004907,0.004437,0.003960,0.003477,0.002990,0.002498,0.002002,0.001504,0.001004,0.000502,0.000000
0.000000,0.000491,0.000981,0.001470,0.001957,0.002441,0.002922,0.003400,0.003873,0.004341,0.004803,0.005258,0.005707,0.006148,0.006580,0.007003,0.007417,0.007820,0.008212,0.008592,0.008959,0.009314,0.009654,0.009981,0.010292,0.010587,0.010867,0.011129,0.011374,0.011601,0.011810,0.012000,0.012171,0.012322,0.012453,0.012563,0.012654,0.012723,0.012771,0.012798,0.012804,0.012789,0.012752,0.012695,0.012616,0.012516,0.012396,0.012255,0.012094,0.011913,0.011713,0.011493,0.011255,0.010998,0.010724,0.010433,0.010126,0.009802,0.009463,0.009109,0.008741,0.008360,0.007966,0.007560,0.007142,0.006714,0.006276,0.005829,0.005373,0.004909,0.004439,0.003961,0.003479,0.002991,0.002499,0.002003,0.001505,0.001005,0.000503,0.000000
0.000000,0.000490,0.000980,0.001468,0.001954,0.002438,0.002919,0.003396,0.003868,0.004335,0.004797,0.005252,0.005700,0.006140,0.006572,0.006995,0.007408,0.007810,0.008202,0.008581,0.008949,0.009303,0.009643,0.009969,0.010280,0.010575,0.010854,0.011116,0.011361,0.011588,0.011796,0.011986,0.012156,0.012307,0.012438,0.012548,0.012638,0.012708,0.012756,0.012783,0.012789,0.012774,0.012737,0.012680,0.012601,0.012501,0.012381,0.012240,0.012080,0.011899,0.011699,0.011479,0.011241,0.010985,0.010712,0.010421,0.010114,0.009790,0.009452,0.009098,0.008731,0.008350,0.007956,0.007551,0.007134,0.006706,0.006269,0.005822,0.005367,0.004904,0.004433,0.003957,0.003475,0.002987,0.002496,0.002001,0.001503,0.001003,0.000502,0.000000
0.000000,0.000489,0.000977,0.001464,0.001949,0.002431,0.002910,0.003386,0.003857,0.004323,0.004783,0.005237,0.005684,0.006123,0.006553,0.006975,0.007387,0.007788,0.008178,0.008557,0.008923,0.009276,0.009615,0.009940,0.010250,0.010545,0.010823,0.011084,0.011328,0.011554,0.011762,0.011952,0.012122,0.012272,0.012402,0.012513,0.012602,0.012671,0.012719,0.012746,0.012752,0.012737,0.012701,0.012643,0.012565,0.012466,0.012346,0.012205,0.012045,0.011865,0.011665,0.011447,0.011209,0.010954,0.010681,0.010391,0.010085,0.009762,0.009425,0.009072,0.008706,0.008326,0.007934,0.007529,0.007113,0.006687,0.006251,0.005805,0.005351,0.004890,0.004421,0.003945,0.003465,0.002979,0.002489,0.001995,0.001499,0.001000,0.000501,0.000000
0.000000,0.000487,0.000972,0.001457,0.001940,0.002420,0.002897,0.003371,0.003840,0.004303,0.004762,0.005213,0.005658,0.006095,0.006524,0.006943,0.007353,0.007753,0.008141,0.008518,0.008883,0.009234,0.009572,0.009895,0.010204,0.010497,0.010774,0.011034,0.011277,0.011502,0.011709,0.011898,0.012067,0.012216,0.012346,0.012456,0.012545,0.012614,0.012662,0.012689,0.012695,0.012680,0.012643,0.012586,0.012508,0.012409,0.012290,0.012150,0.011991,0.011811,0.011612,0.011395,0.011159,0.010904,0.010633,0.010344,0.010039,0.009718,0.009382,0.009031,0.008666,0.008288,0.007898,0.007495,0.007081,0.006657,0.006223,0.005779,0.005327,0.004867,0.004401,0.003928,0.003449,0.002965,0.002478,0.001986,0.001492,0.000996,0.000498,0.000000
0.000000,0.000484,0.000966,0.001448,0.001928,0.002405,0.002879,0.003350,0.003816,0.004277,0.004732,0.005181,0.005623,0.006057,0.006483,0.006900,0.007308,0.007705,0.008091,0.008465,0.008828,0.009177,0.009513,0.009834,0.010141,0.010432,0.010707,0.010966,0.011207,0.011431,0.011637,0.011824,0.011992,0.012141,0.012270,0.012379,0.012467,0.012536,0.012583,0.012610,0.012616,0.012601,0.012565,0.012508,0.012431,0.012332,0.012214,0.012075,0.011916,0.011738,0.011540,0.011324,0.011089,0.010837,0.010567,0.010280,0.009977,0.009658,0.009324,0.008975,0.008613,0.008237,0.007849,0.007449,0.007037,0.006616,0.006184,0.005743,0.005294,0.004837,0.004373,0.003903,0.003428,0.002947,0.002462,0.001974,0.001483,0.000990,0.000495,0.000000
0.000000,0.000480,0.000959,0.001437,0.001913,0.002386,0.002857,0.003323,0.003786,0.004243,0.004695,0.005140,0.005578,0.006009,0.006432,0.006846,0.007250,0.007644,0.008027,0.008399,0.008758,0.009104,0.009437,0.009756,0.010061,0.010349,0.010622,0.010879,0.011118,0.011341,0.011545,0.011730,0.011897,0.012045,0.012173,0.012281,0.012369,0.012437,0.012484,0.012510,0.012516,0.012501,0.012466,0.012409,0.012332,0.012235,0.012117,0.011979,0.011822,0.011645,0.011449,0.011235,0.011002,0.010751,0.010483,0.010199,0.009898,0.009581,0.009250,0.008904,0.008545,0.008172,0.007787,0.007390,0.006982,0.006563,0.006135,0.005698,0.005252,0.004799,0.004339,0.003872,0.003400,0.002924,0.002443,0.001958,0.001471,0.000982,0.000491,0.000000
0.000000,0.000475,0.000950,0.001423,0.001894,0.002363,0.002829,0.003291,0.003749,0.004202,0.004649,0.005091,0.005525,0.005952,0.006370,0.006780,0.007180,0.007570,0.007950,0.008318,0.008674,0.009017,0.009347,0.009662,0.009964,0.010250,0.010520,0.010774,0.011012,0.011231,0.011434,0.011617,0.011783,0.011929,0.012056,0.012163,0.012250,0.012317,0.012364,0.012390,0.012396,0.012381,0.012346,0.012290,0.012214,0.012117,0.012001,0.011864,0.011708,0.011533,0.011339,0.011127,0.010896,0.010648,0.010382,0.010101,0.009803,0.009489,0.009161,0.008819,0.008462,0.008093,0.007712,0.007319,0.006915,0.006500,0.006076,0.005643,0.005202,0.004753,0.004297,0.003835,0.003368,0.002896,0.002419,0.001939,0.001457,0.000972,0.000487,0.000000
0.000000,0.000470,0.000939,0.001407,0.001873,0.002336,0.002797,0.003254,0.003707,0.004154,0.004597,0.005033,0.005462,0.005884,0.006298,0.006703,0.007099,0.007484,0.007859,0.008223,0.008575,0.008914,0.009240,0.009553,0.009850,0.010133,0.010401,0.010652,0.010886,0.011104,0.011304,0.011485,0.011649,0.011793,0.011919,0.012025,0.012111,0.012177,0.012223,0.012249,0.012255,0.012240,0.012205,0.012150,0.012075,0.011979,0.011864,0.011729,0.011575,0.011402,0.011210,0.011000,0.010772,0.010527,0.010264,0.009986,0.009691,0.009381,0.009057,0.008718,0.008366,0.008001,0.007624,0.007236,0.006836,0.006426,0.006007,0.005579,0.005143,0.004699,0.004248,0.003792,0.003329,0.002863,0.002392,0.001917,0.001440,0.000961,0.000481,0.000000
0.000000,0.000464,0.000926,0.001388,0.001848,0.002306,0.002760,0.003211,0.003658,0.004100,0.004536,0.004967,0.005390,0.005807,0.006215,0.006615,0.007005,0.007386,0.007756,0.008115,0.008462,0.008797,0.009119,0.009427,0.009721,0.010000,0.010264,0.010512,0.010743,0.010958,0.011155,0.011334,0.011496,0.011638,0.011762,0.011867,0.011952,0.012017,0.012063,0.012088,0.012094,0.012080,0.012045,0.011991,0.011916,0.011822,0.011708,0.011575,0.011423,0.011252,0.011063,0.010855,0.010631,0.010388,0.010130,0.009855,0.009564,0.009258,0.008938,0.008604,0.008256,0.007896,0.007524,0.007140,0.006746,0.006342,0.005928,0.005506,0.005075,0.004637,0.004192,0.003742,0.003286,0.002825,0.002360,0.001892,0.001422,0.000949,0.000475,0.000000
0.000000,0.000457,0.000913,0.001367,0.001820,0.002271,0.002719,0.003163,0.003603,0.004038,0.004468,0.004892,0.005310,0.005720,0.006122,0.006516,0.006901,0.007275,0.007640,0.007994,0.008336,0.008666,0.008983,0.009286,0.009576,0.009851,0.010110,0.010355,0.010583,0.010794,0.010988,0.011165,0.011324,0.011464,0.011586,0.011689,0.011773,0.011837,0.011882,0.011907,0.011913,0.011899,0.011865,0.011811,0.011738,0.011645,0.011533,0.011402,0.011252,0.011084,0.010897,0.010693,0.010471,0.010233,0.009978,0.009707,0.009421,0.009120,0.008804,0.008475,0.008133,0.007778,0.007411,0.007034,0.006645,0.006247,0.005839,0.005423,0.004999,0.004568,0.004130,0.003686,0.003237,0.002783,0.002325,0.001864,0.001400,0.000935,0.000468,0.000000
0.000000,0.000449,0.000897,0.001344,0.001790,0.002233,0.002673,0.003110,0.003542,0.003970,0.004393,0.004810,0.005220,0.005623,0.006019,0.006406,0.006784,0.007153,0.007512,0.007859,0.008195,0.008520,0.008831,0.009130,0.009414,0.009685,0.009940,0.010180,0.010404,0.010612,0.010803,0.010977,0.011133,0.011271,0.011391,0.011492,0.011575,0.011638,0.011682,0.011707,0.011713,0.011699,0.011665,0.011612,0.011540,0.011449,0.011339,0.011210,0.011063,0.010897,0.010714,0.010513,0.010295,0.010061,0.009810,0.009544,0.009262,0.008966,0.008656,0.008332,0.007996,0.007647,0.007287,0.006915,0.006533,0.006142,0.005741,0.005332,0.004915,0.004491,0.004060,0.003624,0.003182,0.002736,0.002286,0.001833,0.001377,0.000919,0.000460,0.000000
0.000000,0.000440,0.000880,0.001319,0.001756,0.002191,0.002623,0.003052,0.003476,0.003896,0.004311,0.004720,0.005122,0.005518,0.005906,0.006286,0.006657,0.007019,0.007371,0.007712,0.008042,0.008360,0.008666,0.008959,0.009238,0.009503,0.009754,0.009990,0.010209,0.010413,0.010601,0.010771,0.010924,0.011060,0.011178,0.011277,0.011358,0.011420,0.011463,0.011488,0.011493,0.011479,0.011447,0.011395,0.011324,0.011235,0.011127,0.011000,0.010855,0.010693,0.010513,0.010316,0.010102,0.009872,0.009626,0.009365,0.009089,0.008798,0.008494,0.008176,0.007846,0.007504,0.007150,0.006786,0.006411,0.006027,0.005633,0.005232,0.004823,0.004407,0.003984,0.003556,0.003122,0.002685,0.002243,0.001798,0.001351,0.000902,0.000451,0.000000
0.000000,0.000431,0.000862,0.001292,0.001720,0.002146,0.002569,0.002988,0.003404,0.003815,0.004221,0.004622,0.005016,0.005404,0.005784,0.006156,0.006519,0.006874,0.007218,0.007552,0.007875,0.008187,0.008486,0.008773,0.009047,0.009306,0.009552,0.009782,0.009998,0.010198,0.010381,0.010548,0.010698,0.010831,0.010946,0.011043,0.011122,0.011183,0.011226,0.011250,0.011255,0.011241,0.011209,0.011159,0.011089,0.011002,0.010896,0.010772,0.010631,0.010471,0.010295,0.010102,0.009893,0.009668,0.009427,0.009171,0.008900,0.008616,0.008318,0.008007,0.007683,0.007348,0.007002,0.006645,0.006278,0.005902,0.005517,0.005124,0.004723,0.004315,0.003902,0.003482,0.003058,0.002629,0.002197,0.001761,0.001323,0.000883,0.000442,0.000000
0.000000,0.000422,0.000843,0.001262,0.001681,0.002097,0.002510,0.002920,0.003326,0.003728,0.004125,0.004517,0.004902,0.005281,0.005652,0.006016,0.006371,0.006717,0.007054,0.007380,0.007696,0.008000,0.008293,0.008573,0.008840,0.009094,0.009334,0.009560,0.009770,0.009965,0.010145,0.010308,0.010454,0.010584,0.010697,0.010792,0.010869,0.010929,0.010970,0.010993,0.010998,0.010985,0.010954,0.010904,0.010837,0.010751,0.010648,0.010527,0.010388,0.010233,0.010061,0.009872,0.009668,0.009447,0.009212,0.008962,0.008698,0.008420,0.008128,0.007824,0.007508,0.007181,0.006842,0.006494,0.006135,0.005767,0.005391,0.005007,0.004615,0.004217,0.003813,0.003403,0.002988,0.002569,0.002146,0.001721,0.001293,0.000863,0.000432,0.000000
0.000000,0.000411,0.000822,0.001231,0.001639,0.002045,0.002448,0.002847,0.003244,0.003635,0.004023,0.004404,0.004780,0.005149,0.005511,0.005866,0.006212,0.006550,0.006878,0.007196,0.007504,0.007801,0.008086,0.008360,0.008620,0.008868,0.009102,0.009321,0.009527,0.009717,0.009892,0.010051,0.010194,0.010320,0.010430,0.010523,0.010598,0.010656,0.010697,0.010719,0.010724,0.010712,0.010681,0.010633,0.010567,0.010483,0.010382,0.010264,0.010130,0.009978,0.009810,0.009626,0.009427,0.009212,0.008983,0.008739,0.008481,0.008210,0.007926,0.007630,0.007321,0.007002,0.006672,0.006332,0.005982,0.005624,0.005257,0.004882,0.004500,0.004112,0.003718,0.003318,0.002914,0.002505,0.002093,0.001678,0.001261,0.000841,0.000421,0.000000
0.000000,0.000400,0.000799,0.001198,0.001594,0.001989,0.002381,0.002770,0.003156,0.003537,0.003913,0.004285,0.004650,0.005009,0.005362,0.005706,0.006043,0.006372,0.006691,0.007001,0.007300,0.007589,0.007867,0.008133,0.008386,0.008627,0.008855,0.009068,0.009268,0.009453,0.009623,0.009778,0.009917,0.010040,0.010147,0.010237,0.010311,0.010367,0.010406,0.010428,0.010433,0.010421,0.010391,0.010344,0.010280,0.010199,0.010101,0.009986,0.009855,0.009707,0.009544,0.009365,0.009171,0.008962,0.008739,0.008501,0.008251,0.007987,0.007711,0.007422,0.007123,0.006812,0.006491,0.006160,0.005820,0.005471,0.005114,0.004750,0.004378,0.004000,0.003617,0.003228,0.002835,0.002437,0.002036,0.001632,0.001226,0.000819,0.000410,0.000000
0.000000,0.000388,0.000776,0.001162,0.001547,0.001930,0.002311,0.002688,0.003062,0.003432,0.003798,0.004158,0.004513,0.004862,0.005203,0.005538,0.005865,0.006184,0.006494,0.006794,0.007085,0.007365,0.007635,0.007893,0.008139,0.008373,0.008593,0.008801,0.008995,0.009174,0.009339,0.009490,0.009625,0.009744,0.009848,0.009935,0.010006,0.010061,0.010099,0.010121,0.010126,0.010114,0.010085,0.010039,0.009977,0.009898,0.009803,0.009691,0.009564,0.009421,0.009262,0.009089,0.008900,0.008698,0.008481,0.008251,0.008007,0.007751,0.007483,0.007203,0.006913,0.006611,0.006299,0.005978,0.005648,0.005310,0.004963,0.004609,0.004249,0.003882,0.003510,0.003133,0.002751,0.002365,0.001976,0.001584,0.001190,0.000794,0.000397,0.000000
0.000000,0.000376,0.000751,0.001125,0.001498,0.001869,0.002237,0.002603,0.002965,0.003323,0.003676,0.004025,0.004369,0.004706,0.005037,0.005361,0.005678,0.005986,0.006286,0.006577,0.006859,0.007130,0.007391,0.007640,0.007879,0.008105,0.008319,0.008520,0.008707,0.008881,0.009041,0.009186,0.009317,0.009433,0.009533,0.009618,0.009687,0.009740,0.009777,0.009797,0.009802,0.009790,0.009762,0.009718,0.009658,0.009581,0.009489,0.009381,0.009258,0.009120,0.008966,0.008798,0.008616,0.008420,0.008210,0.007987,0.007751,0.007504,0.007244,0.006973,0.006692,0.006400,0.006098,0.005787,0.005468,0.005140,0.004805,0.004462,0.004113,0.003758,0.003398,0.003033,0.002663,0.002290,0.001913,0.001534,0.001152,0.000769,0.000385,0.000000
0.000000,0.000363,0.000725,0.001086,0.001446,0.001804,0.002160,0.002513,0.002862,0.003208,0.003549,0.003886,0.004218,0.004543,0.004863,0.005176,0.005481,0.005779,0.006069,0.006350,0.006621,0.006883,0.007135,0.007376,0.007606,0.007825,0.008031,0.008225,0.008406,0.008574,0.008728,0.008869,0.008995,0.009106,0.009203,0.009285,0.009351,0.009403,0.009438,0.009458,0.009463,0.009452,0.009425,0.009382,0.009324,0.009250,0.009161,0.009057,0.008938,0.008804,0.008656,0.008494,0.008318,0.008128,0.007926,0.007711,0.007483,0.007244,0.006993,0.006732,0.006460,0.006178,0.005887,0.005587,0.005278,0.004962,0.004638,0.004308,0.003971,0.003628,0.003280,0.002928,0.002571,0.002210,0.001847,0.001481,0.001112,0.000742,0.000371,0.000000
0.000000,0.000349,0.000698,0.001046,0.001392,0.001737,0.002079,0.002419,0.002755,0.003088,0.003417,0.003741,0.004060,0.004373,0.004681,0.004982,0.005276,0.005563,0.005842,0.006112,0.006374,0.006626,0.006868,0.007100,0.007322,0.007532,0.007731,0.007917,0.008092,0.008253,0.008402,0.008537,0.008658,0.008766,0.008859,0.008938,0.009002,0.009051,0.009086,0.009105,0.009109,0.009098,0.009072,0.009031,0.008975,0.008904,0.008819,0.008718,0.008604,0.008475,0.008332,0.008176,0.008007,0.007824,0.007630,0.007422,0.007203,0.006973,0.006732,0.006480,0.006219,0.005947,0.005667,0.005378,0.005081,0.004777,0.004465,0.004147,0.003822,0.003493,0.003158,0.002818,0.002475,0.002128,0.001778,0.001425,0.001071,0.000715,0.000358,0.000000
0.000000,0.000335,0.000670,0.001003,0.001336,0.001666,0.001995,0.002321,0.002644,0.002963,0.003279,0.003590,0.003896,0.004197,0.004492,0.004781,0.005063,0.005338,0.005606,0.005865,0.006116,0.006358,0.006591,0.006814,0.007026,0.007228,0.007419,0.007598,0.007765,0.007920,0.008063,0.008192,0.008309,0.008412,0.008501,0.008577,0.008638,0.008686,0.008719,0.008737,0.008741,0.008731,0.008706,0.008666,0.008613,0.008545,0.008462,0.008366,0.008256,0.008133,0.007996,0.007846,0.007683,0.007508,0.007321,0.007123,0.006913,0.006692,0.006460,0.006219,0.005967,0.005707,0.005438,0.005161,0.004876,0.004584,0.004285,0.003979,0.003668,0.003352,0.003030,0.002704,0.002375,0.002042,0.001706,0.001368,0.001027,0.000686,0.000343,0.000000
0.000000,0.000320,0.000640,0.000960,0.001277,0.001594,0.001908,0.002220,0.002528,0.002834,0.003136,0.003433,0.003726,0.004014,0.004296,0.004572,0.004842,0.005106,0.005361,0.005610,0.005850,0.006081,0.006303,0.006516,0.006720,0.006913,0.007095,0.007266,0.007426,0.007575,0.007711,0.007835,0.007946,0.008045,0.008130,0.008203,0.008262,0.008307,0.008338,0.008356,0.008360,0.008350,0.008326,0.008288,0.008237,0.008172,0.008093,0.008001,0.007896,0.007778,0.007647,0.007504,0.007348,0.007181,0.007002,0.006812,0.006611,0.006400,0.006178,0.005947,0.005707,0.005458,0.005201,0.004936,0.004663,0.004384,0.004098,0.003806,0.003508,0.003205,0.002898,0.002586,0.002271,0.001953,0.001632,0.001308,0.000983,0.000656,0.000328,0.000000
0.000000,0.000305,0.000610,0.000914,0.001217,0.001519,0.001818,0.002115,0.002409,0.002700,0.002988,0.003271,0.003550,0.003825,0.004094,0.004357,0.004614,0.004865,0.005109,0.005345,0.005574,0.005794,0.006006,0.006209,0.006403,0.006587,0.006761,0.006924,0.007076,0.007218,0.007347,0.007466,0.007572,0.007666,0.007747,0.007816,0.007872,0.007915,0.007945,0.007962,0.007966,0.007956,0.007934,0.007898,0.007849,0.007787,0.007712,0.007624,0.007524,0.007411,0.007287,0.007150,0.007002,0.006842,0.006672,0.006491,0.006299,0.006098,0.005887,0.005667,0.005438,0.005201,0.004956,0.004703,0.004443,0.004177,0.003905,0.003626,0.003343,0.003054,0.002761,0.002465,0.002164,0.001861,0.001555,0.001246,0.000936,0.000625,0.000313,0.000000
0.000000,0.000290,0.000579,0.000868,0.001155,0.001441,0.001725,0.002007,0.002286,0.002563,0.002836,0.003105,0.003369,0.003630,0.003885,0.004135,0.004379,0.004617,0.004848,0.005073,0.005290,0.005499,0.005700,0.005893,0.006077,0.006251,0.006416,0.006571,0.006716,0.006850,0.006973,0.007085,0.007186,0.007275,0.007352,0.007418,0.007471,0.007512,0.007540,0.007556,0.007560,0.007551,0.007529,0.007495,0.007449,0.007390,0.007319,0.007236,0.007140,0.007034,0.006915,0.006786,0.006645,0.006494,0.006332,0.006160,0.005978,0.005787,0.005587,0.005378,0.005161,0.004936,0.004703,0.004463,0.004217,0.003964,0.003706,0.003441,0.003172,0.002899,0.002621,0.002339,0.002054,0.001766,0.001475,0.001183,0.000889,0.000593,0.000297,0.000000
0.000000,0.000274,0.000547,0.000820,0.001091,0.001362,0.001630,0.001896,0.002160,0.002421,0.002679,0.002933,0.003183,0.003429,0.003670,0.003907,0.004137,0.004362,0.004581,0.004793,0.004998,0.005195,0.005385,0.005567,0.005741,0.005906,0.006062,0.006208,0.006345,0.006471,0.006588,0.006694,0.006789,0.006873,0.006946,0.007008,0.007058,0.007097,0.007124,0.007139,0.007142,0.007134,0.007113,0.007081,0.007037,0.006982,0.006915,0.006836,0.006746,0.006645,0.006533,0.006411,0.006278,0.006135,0.005982,0.005820,0.005648,0.005468,0.005278,0.005081,0.004876,0.004663,0.004443,0.004217,0.003984,0.003745,0.003501,0.003251,0.002997,0.002739,0.002476,0.002210,0.001940,0.001668,0.001394,0.001118,0.000840,0.000560,0.000280,0.000000
0.000000,0.000257,0.000514,0.000771,0.001026,0.001280,0.001532,0.001783,0.002031,0.002276,0.002518,0.002757,0.002993,0.003224,0.003450,0.003672,0.003889,0.004101,0.004306,0.004505,0.004698,0.004884,0.005063,0.005234,0.005397,0.005552,0.005698,0.005836,0.005964,0.006084,0.006193,0.006293,0.006382,0.006461,0.006530,0.006588,0.006635,0.006672,0.006697,0.006711,0.006714,0.006706,0.006687,0.006657,0.006616,0.006563,0.006500,0.006426,0.006342,0.006247,0.006142,0.006027,0.005902,0.005767,0.005624,0.005471,0.005310,0.005140,0.004962,0.004777,0.004584,0.004384,0.004177,0.003964,0.003745,0.003521,0.003291,0.003057,0.002817,0.002574,0.002328,0.002077,0.001824,0.001568,0.001310,0.001051,0.000789,0.000527,0.000264,0.000000
0.000000,0.000241,0.000481,0.000720,0.000959,0.001196,0.001432,0.001666,0.001898,0.002128,0.002354,0.002577,0.002797,0.003013,0.003225,0.003433,0.003635,0.003833,0.004025,0.004211,0.004392,0.004565,0.004732,0.004892,0.005045,0.005190,0.005326,0.005455,0.005575,0.005687,0.005789,0.005882,0.005966,0.006040,0.006104,0.006158,0.006202,0.006236,0.006260,0.006273,0.006276,0.006269,0.006251,0.006223,0.006184,0.006135,0.006076,0.006007,0.005928,0.005839,0.005741,0.005633,0.005517,0.005391,0.005257,0.005114,0.004963,0.004805,0.004638,0.004465,0.004285,0.004098,0.003905,0.003706,0.003501,0.003291,0.003076,0.002857,0.002634,0.002406,0.002176,0.001942,0.001705,0.001466,0.001225,0.000982,0.000738,0.000492,0.000246,0.000000
0.000000,0.000223,0.000447,0.000669,0.000891,0.001111,0.001330,0.001548,0.001763,0.001976,0.002186,0.002394,0.002598,0.002799,0.002995,0.003188,0.003376,0.003560,0.003738,0.003911,0.004079,0.004240,0.004395,0.004544,0.004685,0.004820,0.004947,0.005066,0.005178,0.005281,0.005376,0.005463,0.005541,0.005609,0.005669,0.005719,0.005760,0.005792,0.005814,0.005826,0.005829,0.005822,0.005805,0.005779,0.005743,0.005698,0.005643,0.005579,0.005506,0.005423,0.005332,0.005232,0.005124,0.005007,0.004882,0.004750,0.004609,0.004462,0.004308,0.004147,0.003979,0.003806,0.003626,0.003441,0.003251,0.003057,0.002857,0.002653,0.002446,0.002235,0.002021,0.001803,0.001584,0.001362,0.001138,0.000912,0.000685,0.000457,0.000229,0.000000
0.000000,0.000206,0.000412,0.000617,0.000821,0.001024,0.001226,0.001427,0.001625,0.001821,0.002015,0.002207,0.002395,0.002580,0.002761,0.002939,0.003112,0.003281,0.003446,0.003605,0.003760,0.003908,0.004051,0.004188,0.004319,0.004443,0.004560,0.004670,0.004773,0.004868,0.004956,0.005036,0.005107,0.005171,0.005226,0.005272,0.005310,0.005339,0.005359,0.005371,0.005373,0.005367,0.005351,0.005327,0.005294,0.005252,0.005202,0.005143,0.005075,0.004999,0.004915,0.004823,0.004723,0.004615,0.004500,0.004378,0.004249,0.004113,0.003971,0.003822,0.003668,0.003508,0.003343,0.003172,0.002997,0.002817,0.002634,0.002446,0.002255,0.002060,0.001863,0.001662,0.001460,0.001255,0.001049,0.000841,0.000632,0.000422,0.000211,0.000000
0.000000,0.000188,0.000376,0.000563,0.000750,0.000936,0.001120,0.001303,0.001485,0.001664,0.001841,0.002016,0.002188,0.002357,0.002523,0.002685,0.002844,0.002998,0.003149,0.003294,0.003435,0.003571,0.003702,0.003827,0.003946,0.004059,0.004167,0.004267,0.004361,0.004448,0.004528,0.004601,0.004667,0.004724,0.004775,0.004817,0.004852,0.004878,0.004897,0.004907,0.004909,0.004904,0.004890,0.004867,0.004837,0.004799,0.004753,0.004699,0.004637,0.004568,0.004491,0.004407,0.004315,0.004217,0.004112,0.004000,0.003882,0.003758,0.003628,0.003493,0.003352,0.003205,0.003054,0.002899,0.002739,0.002574,0.002406,0.002235,0.002060,0.001882,0.001702,0.001519,0.001334,0.001147,0.000958,0.000768,0.000577,0.000385,0.000193,0.000000
