0.000000,0.000017,0.000035,0.000054,0.000075,0.000099,0.000126,0.000158,0.000195,0.000238,0.000288,0.000345,0.000411,0.000486,0.000571,0.000666,0.000773,0.000891,0.001021,0.001163,0.001317,0.001482,0.001658,0.001843,0.002037,0.002237,0.002442,0.002651,0.002859,0.003065,0.003267,0.003460,0.003643,0.003812,0.003966,0.004100,0.004213,0.004304,0.004369,0.004409,0.004423,0.004409,0.004369,0.004304,0.004213,0.004100,0.003966,0.003812,0.003643,0.003460,0.003267,0.003065,0.002859,0.002650,0.002442,0.002237,0.002037,0.001843,0.001657,0.001482,0.001317,0.001163,0.001021,0.000891,0.000772,0.000666,0.000570,0.000485,0.000410,0.000344,0.000286,0.000236,0.000192,0.000154,0.000121,0.000092,0.000066,0.000043,0.000021,0.000000
0.000000,0.000014,0.000029,0.000044,0.000062,0.000082,0.000104,0.000130,0.000161,0.000196,0.000237,0.000284,0.000339,0.000400,0.000470,0.000549,0.000637,0.000735,0.000842,0.000959,0.001086,0.001222,0.001367,0.001519,0.001679,0.001845,0.002014,0.002186,0.002358,0.002528,0.002694,0.002853,0.003004,0.003144,0.003270,0.003381,0.003475,0.003549,0.003603,0.003636,0.003647,0.003636,0.003603,0.003549,0.003475,0.003381,0.003270,0.003144,0.003004,0.002853,0.002694,0.002528,0.002358,0.002186,0.002014,0.001845,0.001679,0.001519,0.001367,0.001222,0.001086,0.000959,0.000842,0.000734,0.000637,0.000549,0.000470,0.000400,0.000338,0.000283,0.000236,0.000194,0.000158,0.000127,0.000100,0.000076,0.000055,0.000035,0.000017,0.000000
0.000000,0.000011,0.000023,0.000036,0.000050,0.000066,0.000085,0.000106,0.000131,0.000160,0.000193,0.000232,0.000276,0.000326,0.000383,0.000447,0.000519,0.000599,0.000686,0.000781,0.000885,0.000996,0.001114,0.001238,0.001369,0.001503,0.001642,0.001782,0.001922,0.002060,0.002196,0.002326,0.002449,0.002563,0.002666,0.002756,0.002832,0.002893,0.002937,0.002964,0.002973,0.002964,0.002937,0.002893,0.002832,0.002756,0.002666,0.002563,0.002449,0.002326,0.002196,0.002060,0.001922,0.001782,0.001642,0.001503,0.001369,0.001238,0.001114,0.000996,0.000885,0.000781,0.000686,0.000598,0.000519,0.000447,0.000383,0.000326,0.000275,0.000231,0.000192,0.000158,0.000129,0.000104,0.000081,0.000062,0.000045,0.000029,0.000014,0.000000
0.000000,0.000009,0.000019,0.000029,0.000040,0.000053,0.000068,0.000085,0.000105,0.000128,0.000155,0.000186,0.000221,0.000262,0.000308,0.000359,0.000417,0.000481,0.000551,0.000627,0.000710,0.000799,0.000894,0.000994,0.001099,0.001207,0.001318,0.001430,0.001543,0.001654,0.001763,0.001868,0.001966,0.002058,0.002141,0.002213,0.002274,0.002323,0.002359,0.002380,0.002387,0.002380,0.002359,0.002323,0.002274,0.002213,0.002141,0.002058,0.001966,0.001868,0.001763,0.001654,0.001543,0.001430,0.001318,0.001207,0.001099,0.000994,0.000894,0.000799,0.000710,0.000627,0.000551,0.000480,0.000417,0.000359,0.000307,0.000261,0.000221,0.000185,0.000154,0.000127,0.000104,0.000083,0.000065,0.000050,0.000036,0.000023,0.000011,0.000000
0.000000,0.000007,0.000015,0.000023,0.000032,0.000042,0.000054,0.000067,0.000083,0.000101,0.000122,0.000146,0.000174,0.000206,0.000242,0.000282,0.000328,0.000378,0.000433,0.000493,0.000558,0.000628,0.000703,0.000782,0.000864,0.000949,0.001036,0.001124,0.001213,0.001300,0.001386,0.001468,0.001546,0.001618,0.001683,0.001740,0.001788,0.001826,0.001854,0.001871,0.001877,0.001871,0.001854,0.001826,0.001788,0.001740,0.001683,0.001618,0.001546,0.001468,0.001386,0.001300,0.001213,0.001124,0.001036,0.000949,0.000864,0.000782,0.000703,0.000628,0.000558,0.000493,0.000433,0.000378,0.000327,0.000282,0.000242,0.000205,0.000174,0.000146,0.000121,0.000100,0.000081,0.000065,0.000051,0.000039,0.000028,0.000018,0.000009,0.000000
0.000000,0.000005,0.000011,0.000017,0.000024,0.000032,0.000041,0.000051,0.000063,0.000077,0.000093,0.000111,0.000132,0.000157,0.000184,0.000215,0.000249,0.000287,0.000329,0.000375,0.000425,0.000478,0.000535,0.000595,0.000657,0.000722,0.000788,0.000855,0.000923,0.000989,0.001054,0.001117,0.001176,0.001231,0.001280,0.001324,0.001360,0.001390,0.001411,0.001424,0.001428,0.001424,0.001411,0.001390,0.001360,0.001324,0.001280,0.001231,0.001176,0.001117,0.001054,0.000989,0.000923,0.000855,0.000788,0.000722,0.000657,0.000595,0.000535,0.000478,0.000425,0.000375,0.000329,0.000287,0.000249,0.000215,0.000184,0.000156,0.000132,0.000111,0.000092,0.000076,0.000062,0.000050,0.000039,0.000030,0.000021,0.000014,0.000007,0.000000
0.000000,0.000004,0.000008,0.000012,0.000017,0.000023,0.000029,0.000037,0.000045,0.000055,0.000067,0.000080,0.000095,0.000113,0.000132,0.000155,0.000179,0.000207,0.000237,0.000270,0.000306,0.000344,0.000385,0.000428,0.000473,0.000520,0.000568,0.000616,0.000665,0.000713,0.000759,0.000804,0.000847,0.000886,0.000922,0.000953,0.000980,0.001001,0.001016,0.001025,0.001028,0.001025,0.001016,0.001001,0.000980,0.000953,0.000922,0.000886,0.000847,0.000804,0.000759,0.000713,0.000665,0.000616,0.000568,0.000520,0.000473,0.000428,0.000385,0.000344,0.000306,0.000270,0.000237,0.000207,0.000179,0.000154,0.000132,0.000113,0.000095,0.000080,0.000066,0.000055,0.000045,0.000036,0.000028,0.000021,0.000015,0.000010,0.000005,0.000000
0.000000,0.000003,0.000005,0.000008,0.000011,0.000015,0.000019,0.000024,0.000029,0.000036,0.000043,0.000052,0.000062,0.000073,0.000086,0.000100,0.000116,0.000134,0.000153,0.000175,0.000198,0.000223,0.000249,0.000277,0.000306,0.000336,0.000367,0.000399,0.000430,0.000461,0.000491,0.000520,0.000548,0.000573,0.000597,0.000617,0.000634,0.000647,0.000657,0.000663,0.000665,0.000663,0.000657,0.000647,0.000634,0.000617,0.000597,0.000573,0.000548,0.000520,0.000491,0.000461,0.000430,0.000399,0.000367,0.000336,0.000306,0.000277,0.000249,0.000223,0.000198,0.000175,0.000153,0.000134,0.000116,0.000100,0.000086,0.000073,0.000061,0.000052,0.000043,0.000035,0.000029,0.000023,0.000018,0.000014,0.000010,0.000006,0.000003,0.000000
0.000000,0.000001,0.000003,0.000004,0.000006,0.000007,0.000009,0.000012,0.000014,0.000018,0.000021,0.000025,0.000030,0.000036,0.000042,0.000049,0.000057,0.000066,0.000075,0.000086,0.000097,0.000109,0.000122,0.000136,0.000150,0.000165,0.000180,0.000196,0.000211,0.000226,0.000241,0.000255,0.000269,0.000282,0.000293,0.000303,0.000311,0.000318,0.000323,0.000326,0.000327,0.000326,0.000323,0.000318,0.000311,0.000303,0.000293,0.000282,0.000269,0.000255,0.000241,0.000226,0.000211,0.000196,0.000180,0.000165,0.000150,0.000136,0.000122,0.000109,0.000097,0.000086,0.000075,0.000066,0.000057,0.000049,0.000042,0.000036,0.000030,0.000025,0.000021,0.000017,0.000014,0.000011,0.000009,0.000007,0.000005,0.000003,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
