0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000005,0.000007,0.000009,0.000012,0.000015,0.000019,0.000024,0.000031,0.000039,0.000048,0.000059,0.000073,0.000089,0.000108,0.000130,0.000156,0.000185,0.000219,0.000257,0.000301,0.000349,0.000402,0.000461,0.000525,0.000594,0.000668,0.000746,0.000828,0.000913,0.001001,0.001091,0.001181,0.001270,0.001357,0.001441,0.001521,0.001595,0.001662,0.001721,0.001771,0.001811,0.001840,0.001857,0.001863,0.001857,0.001840,0.001811,0.001771,0.001721,0.001662,0.001595,0.001521,0.001441,0.001357,0.001270,0.001181,0.001091,0.001001,0.000913,0.000828,0.000746,0.000668,0.000594,0.000525,0.000461,0.000402,0.000349,0.000301,0.000257,0.000219,0.000185,0.000156,0.000130,0.000108,0.000089,0.000073,0.000059,0.000048,0.000039,0.000031,0.000024,0.000019,0.000015,0.000012,0.000009,0.000007,0.000005,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001
0.000002,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000007,0.000009,0.000012,0.000015,0.000019,0.000025,0.000031,0.000040,0.000049,0.000062,0.000076,0.000093,0.000114,0.000138,0.000167,0.000199,0.000237,0.000281,0.000330,0.000385,0.000447,0.000515,0.000590,0.000672,0.000760,0.000855,0.000955,0.001060,0.001170,0.001282,0.001397,0.001512,0.001626,0.001738,0.001845,0.001947,0.002042,0.002128,0.002203,0.002267,0.002318,0.002355,0.002377,0.002385,0.002377,0.002355,0.002318,0.002267,0.002203,0.002128,0.002042,0.001947,0.001845,0.001738,0.001626,0.001512,0.001397,0.001282,0.001170,0.001060,0.000955,0.000855,0.000760,0.000672,0.000590,0.000515,0.000447,0.000385,0.000330,0.000281,0.000237,0.000199,0.000167,0.000138,0.000114,0.000093,0.000076,0.000062,0.000049,0.000040,0.000031,0.000025,0.000019,0.000015,0.000012,0.000009,0.000007,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002
0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000007,0.000009,0.000012,0.000015,0.000019,0.000025,0.000032,0.000040,0.000050,0.000063,0.000078,0.000097,0.000119,0.000145,0.000176,0.000212,0.000254,0.000302,0.000357,0.000420,0.000490,0.000569,0.000656,0.000752,0.000856,0.000968,0.001088,0.001216,0.001350,0.001489,0.001632,0.001778,0.001924,0.002069,0.002212,0.002349,0.002479,0.002599,0.002708,0.002804,0.002885,0.002950,0.002997,0.003026,0.003035,0.003026,0.002997,0.002950,0.002885,0.002804,0.002708,0.002599,0.002479,0.002349,0.002212,0.002069,0.001924,0.001778,0.001632,0.001489,0.001350,0.001216,0.001088,0.000968,0.000856,0.000752,0.000656,0.000569,0.000490,0.000420,0.000357,0.000302,0.000254,0.000212,0.000176,0.000145,0.000119,0.000097,0.000078,0.000063,0.000050,0.000040,0.000032,0.000025,0.000019,0.000015,0.000012,0.000009,0.000007,0.000005,0.000004,0.000003,0.000003,0.000002
0.000003,0.000003,0.000003,0.000004,0.000005,0.000007,0.000009,0.000011,0.000015,0.000019,0.000024,0.000031,0.000040,0.000051,0.000064,0.000080,0.000099,0.000123,0.000151,0.000184,0.000223,0.000269,0.000322,0.000383,0.000453,0.000532,0.000621,0.000720,0.000830,0.000951,0.001083,0.001225,0.001377,0.001539,0.001708,0.001884,0.002065,0.002249,0.002434,0.002618,0.002798,0.002971,0.003136,0.003288,0.003426,0.003547,0.003650,0.003732,0.003791,0.003827,0.003840,0.003827,0.003791,0.003732,0.003650,0.003547,0.003426,0.003288,0.003136,0.002971,0.002798,0.002618,0.002434,0.002249,0.002065,0.001884,0.001708,0.001539,0.001377,0.001225,0.001083,0.000951,0.000830,0.000720,0.000621,0.000532,0.000453,0.000383,0.000322,0.000269,0.000223,0.000184,0.000151,0.000123,0.000099,0.000080,0.000064,0.000051,0.000040,0.000031,0.000024,0.000019,0.000015,0.000011,0.000009,0.000007,0.000005,0.000004,0.000003,0.000003
0.000004,0.000004,0.000004,0.000005,0.000007,0.000008,0.000011,0.000014,0.000018,0.000024,0.000031,0.000040,0.000050,0.000064,0.000080,0.000101,0.000125,0.000154,0.000190,0.000231,0.000281,0.000338,0.000405,0.000482,0.000569,0.000669,0.000781,0.000906,0.001045,0.001197,0.001362,0.001541,0.001732,0.001935,0.002148,0.002369,0.002597,0.002828,0.003061,0.003292,0.003518,0.003736,0.003943,0.004134,0.004308,0.004460,0.004589,0.004692,0.004767,0.004812,0.004827,0.004812,0.004767,0.004692,0.004589,0.004460,0.004308,0.004134,0.003943,0.003736,0.003518,0.003292,0.003061,0.002828,0.002597,0.002369,0.002148,0.001935,0.001732,0.001541,0.001362,0.001197,0.001045,0.000906,0.000781,0.000669,0.000569,0.000482,0.000405,0.000338,0.000281,0.000231,0.000190,0.000154,0.000125,0.000101,0.000080,0.000064,0.000050,0.000040,0.000031,0.000024,0.000018,0.000014,0.000011,0.000008,0.000007,0.000005,0.000004,0.000004
0.000005,0.000005,0.000005,0.000006,0.000008,0.000011,0.000014,0.000018,0.000023,0.000030,0.000039,0.000049,0.000063,0.000080,0.000101,0.000126,0.000156,0.000193,0.000237,0.000289,0.000351,0.000423,0.000506,0.000602,0.000712,0.000836,0.000976,0.001133,0.001306,0.001496,0.001703,0.001926,0.002165,0.002419,0.002685,0.002961,0.003246,0.003535,0.003826,0.004114,0.004397,0.004669,0.004927,0.005166,0.005383,0.005573,0.005734,0.005863,0.005956,0.006013,0.006032,0.006013,0.005956,0.005863,0.005734,0.005573,0.005383,0.005166,0.004927,0.004669,0.004397,0.004114,0.003826,0.003535,0.003246,0.002961,0.002685,0.002419,0.002165,0.001926,0.001703,0.001496,0.001306,0.001133,0.000976,0.000836,0.000712,0.000602,0.000506,0.000423,0.000351,0.000289,0.000237,0.000193,0.000156,0.000126,0.000101,0.000080,0.000063,0.000049,0.000039,0.000030,0.000023,0.000018,0.000014,0.000011,0.000008,0.000006,0.000005,0.000005
0.000006,0.000006,0.000007,0.000008,0.000010,0.000013,0.000017,0.000022,0.000029,0.000037,0.000048,0.000062,0.000078,0.000099,0.000125,0.000156,0.000194,0.000240,0.000295,0.000360,0.000436,0.000525,0.000629,0.000748,0.000885,0.001039,0.001213,0.001407,0.001622,0.001859,0.002116,0.002393,0.002690,0.003004,0.003335,0.003678,0.004031,0.004390,0.004751,0.005109,0.005460,0.005798,0.006118,0.006415,0.006685,0.006921,0.007121,0.007280,0.007396,0.007467,0.007490,0.007467,0.007396,0.007280,0.007121,0.006921,0.006685,0.006415,0.006118,0.005798,0.005460,0.005109,0.004751,0.004390,0.004031,0.003678,0.003335,0.003004,0.002690,0.002393,0.002116,0.001859,0.001622,0.001407,0.001213,0.001039,0.000885,0.000748,0.000629,0.000525,0.000436,0.000360,0.000295,0.000240,0.000194,0.000156,0.000125,0.000099,0.000078,0.000062,0.000048,0.000037,0.000029,0.000022,0.000017,0.000013,0.000010,0.000008,0.000007,0.000006
0.000007,0.000007,0.000008,0.000010,0.000013,0.000016,0.000021,0.000027,0.000036,0.000046,0.000059,0.000076,0.000097,0.000123,0.000154,0.000193,0.000240,0.000297,0.000364,0.000444,0.000539,0.000649,0.000777,0.000924,0.001092,0.001283,0.001498,0.001738,0.002003,0.002295,0.002612,0.002954,0.003321,0.003709,0.004116,0.004540,0.004975,0.005419,0.005864,0.006306,0.006739,0.007156,0.007551,0.007917,0.008249,0.008541,0.008788,0.008984,0.009127,0.009214,0.009243,0.009214,0.009127,0.008984,0.008788,0.008541,0.008249,0.007917,0.007551,0.007156,0.006739,0.006306,0.005864,0.005419,0.004975,0.004540,0.004116,0.003709,0.003321,0.002954,0.002612,0.002295,0.002003,0.001738,0.001498,0.001283,0.001092,0.000924,0.000777,0.000649,0.000539,0.000444,0.000364,0.000297,0.000240,0.000193,0.000154,0.000123,0.000097,0.000076,0.000059,0.000046,0.000036,0.000027,0.000021,0.000016,0.000013,0.000010,0.000008,0.000007
0.000009,0.000009,0.000010,0.000012,0.000015,0.000020,0.000026,0.000034,0.000044,0.000057,0.000073,0.000093,0.000119,0.000151,0.000190,0.000237,0.000295,0.000364,0.000447,0.000545,0.000661,0.000796,0.000953,0.001134,0.001341,0.001575,0.001838,0.002132,0.002458,0.002815,0.003204,0.003624,0.004073,0.004550,0.005049,0.005569,0.006103,0.006646,0.007192,0.007734,0.008265,0.008776,0.009260,0.009710,0.010117,0.010475,0.010777,0.011018,0.011193,0.011300,0.011336,0.011300,0.011193,0.011018,0.010777,0.010475,0.010117,0.009710,0.009260,0.008776,0.008265,0.007734,0.007192,0.006646,0.006103,0.005569,0.005049,0.004550,0.004073,0.003624,0.003204,0.002815,0.002458,0.002132,0.001838,0.001575,0.001341,0.001134,0.000953,0.000796,0.000661,0.000545,0.000447,0.000364,0.000295,0.000237,0.000190,0.000151,0.000119,0.000093,0.000073,0.000057,0.000044,0.000034,0.000026,0.000020,0.000015,0.000012,0.000010,0.000009
0.000010,0.000011,0.000012,0.000015,0.000019,0.000024,0.000031,0.000041,0.000053,0.000069,0.000089,0.000114,0.000145,0.000184,0.000231,0.000289,0.000360,0.000444,0.000545,0.000665,0.000806,0.000971,0.001163,0.001383,0.001635,0.001920,0.002241,0.002600,0.002997,0.003432,0.003907,0.004418,0.004966,0.005546,0.006155,0.006788,0.007439,0.008101,0.008767,0.009427,0.010074,0.010697,0.011287,0.011834,0.012330,0.012766,0.013134,0.013428,0.013642,0.013772,0.013815,0.013772,0.013642,0.013428,0.013134,0.012766,0.012330,0.011834,0.011287,0.010697,0.010074,0.009427,0.008767,0.008101,0.007439,0.006788,0.006155,0.005546,0.004966,0.004418,0.003907,0.003432,0.002997,0.002600,0.002241,0.001920,0.001635,0.001383,0.001163,0.000971,0.000806,0.000665,0.000545,0.000444,0.000360,0.000289,0.000231,0.000184,0.000145,0.000114,0.000089,0.000069,0.000053,0.000041,0.000031,0.000024,0.000019,0.000015,0.000012,0.000011
0.000013,0.000013,0.000015,0.000018,0.000023,0.000029,0.000038,0.000050,0.000065,0.000084,0.000108,0.000138,0.000176,0.000223,0.000281,0.000351,0.000436,0.000539,0.000661,0.000806,0.000977,0.001177,0.001409,0.001676,0.001981,0.002327,0.002716,0.003150,0.003631,0.004159,0.004733,0.005353,0.006016,0.006719,0.007456,0.008223,0.009011,0.009813,0.010619,0.011419,0.012201,0.012956,0.013670,0.014333,0.014934,0.015462,0.015907,0.016263,0.016522,0.016679,0.016732,0.016679,0.016522,0.016263,0.015907,0.015462,0.014934,0.014333,0.013670,0.012956,0.012201,0.011419,0.010619,0.009813,0.009011,0.008223,0.007456,0.006719,0.006016,0.005353,0.004733,0.004159,0.003631,0.003150,0.002716,0.002327,0.001981,0.001676,0.001409,0.001177,0.000977,0.000806,0.000661,0.000539,0.000436,0.000351,0.000281,0.000223,0.000176,0.000138,0.000108,0.000084,0.000065,0.000050,0.000038,0.000029,0.000023,0.000018,0.000015,0.000013
0.000015,0.000016,0.000018,0.000022,0.000028,0.000036,0.000046,0.000060,0.000078,0.000101,0.000130,0.000167,0.000212,0.000269,0.000338,0.000423,0.000525,0.000649,0.000796,0.000971,0.001177,0.001418,0.001697,0.002019,0.002386,0.002802,0.003271,0.003793,0.004372,0.005007,0.005698,0.006445,0.007243,0.008088,0.008976,0.009899,0.010847,0.011812,0.012782,0.013744,0.014686,0.015594,0.016454,0.017252,0.017974,0.018609,0.019146,0.019574,0.019885,0.020074,0.020138,0.020074,0.019885,0.019574,0.019146,0.018609,0.017974,0.017252,0.016454,0.015594,0.014686,0.013744,0.012782,0.011812,0.010847,0.009899,0.008976,0.008088,0.007243,0.006445,0.005698,0.005007,0.004372,0.003793,0.003271,0.002802,0.002386,0.002019,0.001697,0.001418,0.001177,0.000971,0.000796,0.000649,0.000525,0.000423,0.000338,0.000269,0.000212,0.000167,0.000130,0.000101,0.000078,0.000060,0.000046,0.000036,0.000028,0.000022,0.000018,0.000016
0.000018,0.000019,0.000022,0.000026,0.000033,0.000043,0.000055,0.000072,0.000093,0.000121,0.000156,0.000199,0.000254,0.000322,0.000405,0.000506,0.000629,0.000777,0.000953,0.001163,0.001409,0.001697,0.002031,0.002416,0.002855,0.003353,0.003914,0.004539,0.005231,0.005991,0.006818,0.007710,0.008665,0.009676,0.010738,0.011841,0.012976,0.014130,0.015290,0.016441,0.017567,0.018652,0.019680,0.020635,0.021499,0.022258,0.022899,0.023411,0.023783,0.024010,0.024086,0.024010,0.023783,0.023411,0.022899,0.022258,0.021499,0.020635,0.019680,0.018652,0.017567,0.016441,0.015290,0.014130,0.012976,0.011841,0.010738,0.009676,0.008665,0.007710,0.006818,0.005991,0.005231,0.004539,0.003914,0.003353,0.002855,0.002416,0.002031,0.001697,0.001409,0.001163,0.000953,0.000777,0.000629,0.000506,0.000405,0.000322,0.000254,0.000199,0.000156,0.000121,0.000093,0.000072,0.000055,0.000043,0.000033,0.000026,0.000022,0.000019
0.000022,0.000023,0.000026,0.000031,0.000039,0.000051,0.000066,0.000085,0.000111,0.000144,0.000185,0.000237,0.000302,0.000383,0.000482,0.000602,0.000748,0.000924,0.001134,0.001383,0.001676,0.002019,0.002416,0.002873,0.003396,0.003988,0.004654,0.005397,0.006220,0.007123,0.008106,0.009167,0.010301,0.011504,0.012766,0.014077,0.015425,0.016797,0.018175,0.019543,0.020881,0.022171,0.023393,0.024527,0.025553,0.026456,0.027218,0.027826,0.028268,0.028537,0.028627,0.028537,0.028268,0.027826,0.027218,0.026456,0.025553,0.024527,0.023393,0.022171,0.020881,0.019543,0.018175,0.016797,0.015425,0.014077,0.012766,0.011504,0.010301,0.009167,0.008106,0.007123,0.006220,0.005397,0.004654,0.003988,0.003396,0.002873,0.002416,0.002019,0.001676,0.001383,0.001134,0.000924,0.000748,0.000602,0.000482,0.000383,0.000302,0.000237,0.000185,0.000144,0.000111,0.000085,0.000066,0.000051,0.000039,0.000031,0.000026,0.000023
0.000026,0.000027,0.000031,0.000037,0.000047,0.000060,0.000078,0.000101,0.000131,0.000170,0.000219,0.000281,0.000357,0.000453,0.000569,0.000712,0.000885,0.001092,0.001341,0.001635,0.001981,0.002386,0.002855,0.003396,0.004013,0.004712,0.005499,0.006377,0.007349,0.008416,0.009577,0.010830,0.012171,0.013591,0.015081,0.016630,0.018222,0.019842,0.021470,0.023085,0.024666,0.026189,0.027632,0.028971,0.030183,0.031249,0.032149,0.032867,0.033389,0.033707,0.033813,0.033707,0.033389,0.032867,0.032149,0.031249,0.030183,0.028971,0.027632,0.026189,0.024666,0.023085,0.021470,0.019842,0.018222,0.016630,0.015081,0.013591,0.012171,0.010830,0.009577,0.008416,0.007349,0.006377,0.005499,0.004712,0.004013,0.003396,0.002855,0.002386,0.001981,0.001635,0.001341,0.001092,0.000885,0.000712,0.000569,0.000453,0.000357,0.000281,0.000219,0.000170,0.000131,0.000101,0.000078,0.000060,0.000047,0.000037,0.000031,0.000027
0.000030,0.000032,0.000036,0.000044,0.000055,0.000070,0.000091,0.000119,0.000154,0.000200,0.000257,0.000330,0.000420,0.000532,0.000669,0.000836,0.001039,0.001283,0.001575,0.001920,0.002327,0.002802,0.003353,0.003988,0.004712,0.005534,0.006458,0.007488,0.008629,0.009882,0.011245,0.012716,0.014289,0.015956,0.017705,0.019523,0.021392,0.023293,0.025203,0.027099,0.028954,0.030742,0.032435,0.034006,0.035429,0.036679,0.037735,0.038578,0.039191,0.039564,0.039689,0.039564,0.039191,0.038578,0.037735,0.036679,0.035429,0.034006,0.032435,0.030742,0.028954,0.027099,0.025203,0.023293,0.021392,0.019523,0.017705,0.015956,0.014289,0.012716,0.011245,0.009882,0.008629,0.007488,0.006458,0.005534,0.004712,0.003988,0.003353,0.002802,0.002327,0.001920,0.001575,0.001283,0.001039,0.000836,0.000669,0.000532,0.000420,0.000330,0.000257,0.000200,0.000154,0.000119,0.000091,0.000070,0.000055,0.000044,0.000036,0.000032
0.000035,0.000037,0.000042,0.000051,0.000064,0.000082,0.000107,0.000139,0.000180,0.000233,0.000301,0.000385,0.000490,0.000621,0.000781,0.000976,0.001213,0.001498,0.001838,0.002241,0.002716,0.003271,0.003914,0.004654,0.005499,0.006458,0.007535,0.008738,0.010069,0.011530,0.013120,0.014836,0.016671,0.018615,0.020655,0.022775,0.024955,0.027172,0.029400,0.031611,0.033775,0.035860,0.037834,0.039667,0.041326,0.042785,0.044016,0.044998,0.045713,0.046148,0.046294,0.046148,0.045713,0.044998,0.044016,0.042785,0.041326,0.039667,0.037834,0.035860,0.033775,0.031611,0.029400,0.027172,0.024955,0.022775,0.020655,0.018615,0.016671,0.014836,0.013120,0.011530,0.010069,0.008738,0.007535,0.006458,0.005499,0.004654,0.003914,0.003271,0.002716,0.002241,0.001838,0.001498,0.001213,0.000976,0.000781,0.000621,0.000490,0.000385,0.000301,0.000233,0.000180,0.000139,0.000107,0.000082,0.000064,0.000051,0.000042,0.000037
0.000041,0.000043,0.000049,0.000059,0.000074,0.000095,0.000124,0.000161,0.000209,0.000271,0.000349,0.000447,0.000569,0.000720,0.000906,0.001133,0.001407,0.001738,0.002132,0.002600,0.003150,0.003793,0.004539,0.005397,0.006377,0.007488,0.008738,0.010132,0.011675,0.013369,0.015212,0.017201,0.019328,0.021581,0.023946,0.026404,0.028930,0.031500,0.034082,0.036645,0.039152,0.041569,0.043857,0.045980,0.047904,0.049594,0.051021,0.052159,0.052988,0.053492,0.053661,0.053492,0.052988,0.052159,0.051021,0.049594,0.047904,0.045980,0.043857,0.041569,0.039152,0.036645,0.034082,0.031500,0.028930,0.026404,0.023946,0.021581,0.019328,0.017201,0.015212,0.013369,0.011675,0.010132,0.008738,0.007488,0.006377,0.005397,0.004539,0.003793,0.003150,0.002600,0.002132,0.001738,0.001407,0.001133,0.000906,0.000720,0.000569,0.000447,0.000349,0.000271,0.000209,0.000161,0.000124,0.000095,0.000074,0.000059,0.000049,0.000043
