0.000125,0.000129,0.000139,0.000156,0.000180,0.000213,0.000256,0.000308,0.000373,0.000452,0.000545,0.000657,0.000788,0.000942,0.001122,0.001329,0.001568,0.001840,0.002150,0.002500,0.002893,0.003333,0.003821,0.004359,0.004949,0.005593,0.006290,0.007040,0.007842,0.008693,0.009591,0.010531,0.011508,0.012515,0.013545,0.014591,0.015641,0.016687,0.017718,0.018723,0.019690,0.020608,0.021466,0.022252,0.022956,0.023570,0.024084,0.024492,0.024787,0.024966,0.025026,0.024966,0.024787,0.024492,0.024084,0.023570,0.022956,0.022252,0.021466,0.020608,0.019690,0.018723,0.017718,0.016687,0.015641,0.014591,0.013545,0.012515,0.011508,0.010531,0.009591,0.008693,0.007842,0.007040,0.006290,0.005593,0.004949,0.004359,0.003821,0.003333,0.002893,0.002500,0.002150,0.001840,0.001568,0.001329,0.001122,0.000942,0.000788,0.000657,0.000545,0.000452,0.000373,0.000308,0.000256,0.000213,0.000180,0.000156,0.000139,0.000129
0.000145,0.000148,0.000160,0.000180,0.000208,0.000246,0.000295,0.000355,0.000430,0.000520,0.000628,0.000757,0.000908,0.001086,0.001292,0.001531,0.001806,0.002120,0.002477,0.002880,0.003333,0.003839,0.004400,0.005020,0.005700,0.006441,0.007244,0.008107,0.009031,0.010011,0.011045,0.012127,0.013252,0.014412,0.015598,0.016802,0.018011,0.019216,0.020403,0.021559,0.022673,0.023730,0.024717,0.025622,0.026433,0.027140,0.027732,0.028201,0.028541,0.028747,0.028816,0.028747,0.028541,0.028201,0.027732,0.027140,0.026433,0.025622,0.024717,0.023730,0.022673,0.021559,0.020403,0.019216,0.018011,0.016802,0.015598,0.014412,0.013252,0.012127,0.011045,0.010011,0.009031,0.008107,0.007244,0.006441,0.005700,0.005020,0.004400,0.003839,0.003333,0.002880,0.002477,0.002120,0.001806,0.001531,0.001292,0.001086,0.000908,0.000757,0.000628,0.000520,0.000430,0.000355,0.000295,0.000246,0.000208,0.000180,0.000160,0.000148
0.000166,0.000170,0.000183,0.000206,0.000238,0.000282,0.000338,0.000408,0.000493,0.000597,0.000721,0.000868,0.001042,0.001245,0.001482,0.001755,0.002070,0.002430,0.002839,0.003301,0.003821,0.004400,0.005044,0.005755,0.006534,0.007383,0.008303,0.009293,0.010351,0.011474,0.012659,0.013899,0.015188,0.016517,0.017877,0.019256,0.020642,0.022022,0.023382,0.024707,0.025983,0.027194,0.028325,0.029362,0.030292,0.031101,0.031780,0.032317,0.032707,0.032943,0.033022,0.032943,0.032707,0.032317,0.031780,0.031101,0.030292,0.029362,0.028325,0.027194,0.025983,0.024707,0.023382,0.022022,0.020642,0.019256,0.017877,0.016517,0.015188,0.013899,0.012659,0.011474,0.010351,0.009293,0.008303,0.007383,0.006534,0.005755,0.005044,0.004400,0.003821,0.003301,0.002839,0.002430,0.002070,0.001755,0.001482,0.001245,0.001042,0.000868,0.000721,0.000597,0.000493,0.000408,0.000338,0.000282,0.000238,0.000206,0.000183,0.000170
0.000189,0.000194,0.000209,0.000235,0.000272,0.000322,0.000386,0.000465,0.000563,0.000681,0.000822,0.000990,0.001189,0.001421,0.001691,0.002003,0.002362,0.002773,0.003239,0.003767,0.004359,0.005020,0.005755,0.006565,0.007454,0.008422,0.009471,0.010600,0.011807,0.013089,0.014440,0.015854,0.017324,0.018840,0.020391,0.021963,0.023544,0.025118,0.026669,0.028180,0.029635,0.031016,0.032306,0.033489,0.034549,0.035472,0.036245,0.036859,0.037303,0.037572,0.037662,0.037572,0.037303,0.036859,0.036245,0.035472,0.034549,0.033489,0.032306,0.031016,0.029635,0.028180,0.026669,0.025118,0.023544,0.021963,0.020391,0.018840,0.017324,0.015854,0.014440,0.013089,0.011807,0.010600,0.009471,0.008422,0.007454,0.006565,0.005755,0.005020,0.004359,0.003767,0.003239,0.002773,0.002362,0.002003,0.001691,0.001421,0.001189,0.000990,0.000822,0.000681,0.000563,0.000465,0.000386,0.000322,0.000272,0.000235,0.000209,0.000194
0.000215,0.000221,0.000238,0.000267,0.000309,0.000366,0.000438,0.000528,0.000639,0.000773,0.000934,0.001125,0.001350,0.001613,0.001920,0.002274,0.002682,0.003148,0.003678,0.004277,0.004949,0.005700,0.006534,0.007454,0.008463,0.009562,0.010753,0.012035,0.013404,0.014859,0.016393,0.017998,0.019667,0.021387,0.023147,0.024932,0.026726,0.028513,0.030273,0.031988,0.033640,0.035207,0.036671,0.038013,0.039216,0.040264,0.041142,0.041838,0.042342,0.042648,0.042750,0.042648,0.042342,0.041838,0.041142,0.040264,0.039216,0.038013,0.036671,0.035207,0.033640,0.031988,0.030273,0.028513,0.026726,0.024932,0.023147,0.021387,0.019667,0.017998,0.016393,0.014859,0.013404,0.012035,0.010753,0.009562,0.008463,0.007454,0.006534,0.005700,0.004949,0.004277,0.003678,0.003148,0.002682,0.002274,0.001920,0.001613,0.001350,0.001125,0.000934,0.000773,0.000639,0.000528,0.000438,0.000366,0.000309,0.000267,0.000238,0.000221
0.000243,0.000250,0.000269,0.000302,0.000350,0.000413,0.000495,0.000597,0.000722,0.000874,0.001056,0.001271,0.001526,0.001823,0.002170,0.002570,0.003031,0.003558,0.004156,0.004833,0.005593,0.006441,0.007383,0.008422,0.009562,0.010804,0.012150,0.013598,0.015145,0.016788,0.018521,0.020335,0.022219,0.024163,0.026151,0.028167,0.030194,0.032212,0.034200,0.036138,0.038003,0.039773,0.041427,0.042943,0.044302,0.045485,0.046477,0.047263,0.047833,0.048178,0.048294,0.048178,0.047833,0.047263,0.046477,0.045485,0.044302,0.042943,0.041427,0.039773,0.038003,0.036138,0.034200,0.032212,0.030194,0.028167,0.026151,0.024163,0.022219,0.020335,0.018521,0.016788,0.015145,0.013598,0.012150,0.010804,0.009562,0.008422,0.007383,0.006441,0.005593,0.004833,0.004156,0.003558,0.003031,0.002570,0.002170,0.001823,0.001526,0.001271,0.001056,0.000874,0.000722,0.000597,0.000495,0.000413,0.000350,0.000302,0.000269,0.000250
0.000274,0.000281,0.000303,0.000340,0.000393,0.000465,0.000557,0.000672,0.000813,0.000983,0.001187,0.001430,0.001716,0.002051,0.002440,0.002891,0.003409,0.004002,0.004675,0.005435,0.006290,0.007244,0.008303,0.009471,0.010753,0.012150,0.013663,0.015290,0.017030,0.018878,0.020826,0.022865,0.024984,0.027169,0.029404,0.031671,0.033949,0.036218,0.038453,0.040632,0.042728,0.044718,0.046577,0.048282,0.049809,0.051140,0.052254,0.053138,0.053779,0.054167,0.054297,0.054167,0.053779,0.053138,0.052254,0.051140,0.049809,0.048282,0.046577,0.044718,0.042728,0.040632,0.038453,0.036218,0.033949,0.031671,0.029404,0.027169,0.024984,0.022865,0.020826,0.018878,0.017030,0.015290,0.013663,0.012150,0.010753,0.009471,0.008303,0.007244,0.006290,0.005435,0.004675,0.004002,0.003409,0.002891,0.002440,0.002051,0.001716,0.001430,0.001187,0.000983,0.000813,0.000672,0.000557,0.000465,0.000393,0.000340,0.000303,0.000281
0.000306,0.000314,0.000339,0.000380,0.000440,0.000521,0.000624,0.000752,0.000910,0.001101,0.001329,0.001601,0.001921,0.002296,0.002732,0.003236,0.003816,0.004479,0.005232,0.006084,0.007040,0.008107,0.009293,0.010600,0.012035,0.013598,0.015290,0.017112,0.019059,0.021126,0.023306,0.025587,0.027958,0.030403,0.032904,0.035440,0.037989,0.040527,0.043029,0.045466,0.047812,0.050038,0.052118,0.054025,0.055734,0.057222,0.058470,0.059459,0.060175,0.060609,0.060755,0.060609,0.060175,0.059459,0.058470,0.057222,0.055734,0.054025,0.052118,0.050038,0.047812,0.045466,0.043029,0.040527,0.037989,0.035440,0.032904,0.030403,0.027958,0.025587,0.023306,0.021126,0.019059,0.017112,0.015290,0.013598,0.012035,0.010600,0.009293,0.008107,0.007040,0.006084,0.005232,0.004479,0.003816,0.003236,0.002732,0.002296,0.001921,0.001601,0.001329,0.001101,0.000910,0.000752,0.000624,0.000521,0.000440,0.000380,0.000339,0.000314
0.000342,0.000350,0.000378,0.000424,0.000491,0.000580,0.000695,0.000838,0.001014,0.001226,0.001481,0.001784,0.002140,0.002557,0.003043,0.003605,0.004251,0.004989,0.005829,0.006777,0.007842,0.009031,0.010351,0.011807,0.013404,0.015145,0.017030,0.019059,0.021227,0.023529,0.025956,0.028497,0.031137,0.033860,0.036645,0.039469,0.042308,0.045134,0.047919,0.050633,0.053245,0.055724,0.058040,0.060164,0.062067,0.063724,0.065113,0.066214,0.067012,0.067495,0.067657,0.067495,0.067012,0.066214,0.065113,0.063724,0.062067,0.060164,0.058040,0.055724,0.053245,0.050633,0.047919,0.045134,0.042308,0.039469,0.036645,0.033860,0.031137,0.028497,0.025956,0.023529,0.021227,0.019059,0.017030,0.015145,0.013404,0.011807,0.010351,0.009031,0.007842,0.006777,0.005829,0.004989,0.004251,0.003605,0.003043,0.002557,0.002140,0.001784,0.001481,0.001226,0.001014,0.000838,0.000695,0.000580,0.000491,0.000424,0.000378,0.000350
0.000379,0.000389,0.000419,0.000470,0.000544,0.000643,0.000771,0.000929,0.001124,0.001360,0.001642,0.001978,0.002373,0.002836,0.003374,0.003997,0.004713,0.005531,0.006462,0.007513,0.008693,0.010011,0.011474,0.013089,0.014859,0.016788,0.018878,0.021126,0.023529,0.026080,0.028771,0.031587,0.034513,0.037530,0.040616,0.043746,0.046892,0.050024,0.053111,0.056118,0.059013,0.061761,0.064327,0.066680,0.068789,0.070626,0.072165,0.073385,0.074269,0.074804,0.074984,0.074804,0.074269,0.073385,0.072165,0.070626,0.068789,0.066680,0.064327,0.061761,0.059013,0.056118,0.053111,0.050024,0.046892,0.043746,0.040616,0.037530,0.034513,0.031587,0.028771,0.026080,0.023529,0.021126,0.018878,0.016788,0.014859,0.013089,0.011474,0.010011,0.008693,0.007513,0.006462,0.005531,0.004713,0.003997,0.003374,0.002836,0.002373,0.001978,0.001642,0.001360,0.001124,0.000929,0.000771,0.000643,0.000544,0.000470,0.000419,0.000389
0.000418,0.000429,0.000462,0.000519,0.000601,0.000710,0.000850,0.001026,0.001241,0.001501,0.001812,0.002182,0.002618,0.003129,0.003723,0.004410,0.005200,0.006103,0.007129,0.008289,0.009591,0.011045,0.012659,0.014440,0.016393,0.018521,0.020826,0.023306,0.025956,0.028771,0.031738,0.034844,0.038071,0.041399,0.044803,0.048255,0.051725,0.055180,0.058584,0.061902,0.065094,0.068124,0.070955,0.073550,0.075876,0.077902,0.079599,0.080945,0.081920,0.082511,0.082708,0.082511,0.081920,0.080945,0.079599,0.077902,0.075876,0.073550,0.070955,0.068124,0.065094,0.061902,0.058584,0.055180,0.051725,0.048255,0.044803,0.041399,0.038071,0.034844,0.031738,0.028771,0.025956,0.023306,0.020826,0.018521,0.016393,0.014440,0.012659,0.011045,0.009591,0.008289,0.007129,0.006103,0.005200,0.004410,0.003723,0.003129,0.002618,0.002182,0.001812,0.001501,0.001241,0.001026,0.000850,0.000710,0.000601,0.000519,0.000462,0.000429
0.000459,0.000471,0.000508,0.000570,0.000660,0.000780,0.000934,0.001127,0.001363,0.001648,0.001990,0.002396,0.002875,0.003436,0.004088,0.004843,0.005710,0.006702,0.007828,0.009101,0.010531,0.012127,0.013899,0.015854,0.017998,0.020335,0.022865,0.025587,0.028497,0.031587,0.034844,0.038254,0.041797,0.045450,0.049186,0.052976,0.056785,0.060577,0.064314,0.067955,0.071459,0.074786,0.077893,0.080741,0.083294,0.085518,0.087381,0.088858,0.089928,0.090577,0.090794,0.090577,0.089928,0.088858,0.087381,0.085518,0.083294,0.080741,0.077893,0.074786,0.071459,0.067955,0.064314,0.060577,0.056785,0.052976,0.049186,0.045450,0.041797,0.038254,0.034844,0.031587,0.028497,0.025587,0.022865,0.020335,0.017998,0.015854,0.013899,0.012127,0.010531,0.009101,0.007828,0.006702,0.005710,0.004843,0.004088,0.003436,0.002875,0.002396,0.001990,0.001648,0.001363,0.001127,0.000934,0.000780,0.000660,0.000570,0.000508,0.000471
0.000502,0.000515,0.000555,0.000623,0.000721,0.000853,0.001021,0.001231,0.001489,0.001801,0.002175,0.002619,0.003142,0.003755,0.004468,0.005292,0.006240,0.007324,0.008555,0.009945,0.011508,0.013252,0.015188,0.017324,0.019667,0.022219,0.024984,0.027958,0.031137,0.034513,0.038071,0.041797,0.045667,0.049658,0.053740,0.057880,0.062042,0.066184,0.070267,0.074244,0.078073,0.081706,0.085101,0.088213,0.091002,0.093430,0.095466,0.097079,0.098249,0.098957,0.099194,0.098957,0.098249,0.097079,0.095466,0.093430,0.091002,0.088213,0.085101,0.081706,0.078073,0.074244,0.070267,0.066184,0.062042,0.057880,0.053740,0.049658,0.045667,0.041797,0.038071,0.034513,0.031137,0.027958,0.024984,0.022219,0.019667,0.017324,0.015188,0.013252,0.011508,0.009945,0.008555,0.007324,0.006240,0.005292,0.004468,0.003755,0.003142,0.002619,0.002175,0.001801,0.001489,0.001231,0.001021,0.000853,0.000721,0.000623,0.000555,0.000515
0.000546,0.000560,0.000604,0.000678,0.000785,0.000927,0.001111,0.001339,0.001620,0.001959,0.002366,0.002849,0.003418,0.004084,0.004859,0.005756,0.006787,0.007965,0.009304,0.010816,0.012515,0.014412,0.016517,0.018840,0.021387,0.024163,0.027169,0.030403,0.033860,0.037530,0.041399,0.045450,0.049658,0.053998,0.058436,0.062937,0.067462,0.071966,0.076404,0.080729,0.084891,0.088842,0.092533,0.095916,0.098948,0.101589,0.103801,0.105556,0.106827,0.107597,0.107855,0.107597,0.106827,0.105556,0.103801,0.101589,0.098948,0.095916,0.092533,0.088842,0.084891,0.080729,0.076404,0.071966,0.067462,0.062937,0.058436,0.053998,0.049658,0.045450,0.041399,0.037530,0.033860,0.030403,0.027169,0.024163,0.021387,0.018840,0.016517,0.014412,0.012515,0.010816,0.009304,0.007965,0.006787,0.005756,0.004859,0.004084,0.003418,0.002849,0.002366,0.001959,0.001620,0.001339,0.001111,0.000927,0.000785,0.000678,0.000604,0.000560
0.000591,0.000607,0.000654,0.000734,0.000849,0.001004,0.001202,0.001450,0.001754,0.002121,0.002561,0.003084,0.003700,0.004421,0.005260,0.006230,0.007346,0.008621,0.010070,0.011707,0.013545,0.015598,0.017877,0.020391,0.023147,0.026151,0.029404,0.032904,0.036645,0.040616,0.044803,0.049186,0.053740,0.058436,0.063239,0.068109,0.073005,0.077879,0.082682,0.087361,0.091865,0.096140,0.100133,0.103794,0.107075,0.109932,0.112327,0.114225,0.115600,0.116434,0.116713,0.116434,0.115600,0.114225,0.112327,0.109932,0.107075,0.103794,0.100133,0.096140,0.091865,0.087361,0.082682,0.077879,0.073005,0.068109,0.063239,0.058436,0.053740,0.049186,0.044803,0.040616,0.036645,0.032904,0.029404,0.026151,0.023147,0.020391,0.017877,0.015598,0.013545,0.011707,0.010070,0.008621,0.007346,0.006230,0.005260,0.004421,0.003700,0.003084,0.002561,0.002121,0.001754,0.001450,0.001202,0.001004,0.000849,0.000734,0.000654,0.000607
0.000637,0.000654,0.000705,0.000791,0.000915,0.001082,0.001295,0.001562,0.001889,0.002285,0.002759,0.003322,0.003986,0.004763,0.005666,0.006712,0.007913,0.009287,0.010847,0.012610,0.014591,0.016802,0.019256,0.021963,0.024932,0.028167,0.031671,0.035440,0.039469,0.043746,0.048255,0.052976,0.057880,0.062937,0.068109,0.073355,0.078627,0.083876,0.089048,0.094087,0.098938,0.103541,0.107841,0.111784,0.115317,0.118394,0.120972,0.123016,0.124498,0.125395,0.125695,0.125395,0.124498,0.123016,0.120972,0.118394,0.115317,0.111784,0.107841,0.103541,0.098938,0.094087,0.089048,0.083876,0.078627,0.073355,0.068109,0.062937,0.057880,0.052976,0.048255,0.043746,0.039469,0.035440,0.031671,0.028167,0.024932,0.021963,0.019256,0.016802,0.014591,0.012610,0.010847,0.009287,0.007913,0.006712,0.005666,0.004763,0.003986,0.003322,0.002759,0.002285,0.001889,0.001562,0.001295,0.001082,0.000915,0.000791,0.000705,0.000654
0.000683,0.000701,0.000755,0.000848,0.000981,0.001160,0.001389,0.001675,0.002026,0.002450,0.002958,0.003562,0.004273,0.005106,0.006075,0.007195,0.008484,0.009956,0.011629,0.013519,0.015641,0.018011,0.020642,0.023544,0.026726,0.030194,0.033949,0.037989,0.042308,0.046892,0.051725,0.056785,0.062042,0.067462,0.073005,0.078627,0.084278,0.089903,0.095446,0.100848,0.106046,0.110980,0.115589,0.119814,0.123601,0.126898,0.129662,0.131852,0.133440,0.134402,0.134724,0.134402,0.133440,0.131852,0.129662,0.126898,0.123601,0.119814,0.115589,0.110980,0.106046,0.100848,0.095446,0.089903,0.084278,0.078627,0.073005,0.067462,0.062042,0.056785,0.051725,0.046892,0.042308,0.037989,0.033949,0.030194,0.026726,0.023544,0.020642,0.018011,0.015641,0.013519,0.011629,0.009956,0.008484,0.007195,0.006075,0.005106,0.004273,0.003562,0.002958,0.002450,0.002026,0.001675,0.001389,0.001160,0.000981,0.000848,0.000755,0.000701
0.000729,0.000748,0.000806,0.000905,0.001047,0.001238,0.001482,0.001787,0.002162,0.002614,0.003157,0.003800,0.004559,0.005448,0.006482,0.007677,0.009051,0.010622,0.012407,0.014423,0.016687,0.019216,0.022022,0.025118,0.028513,0.032212,0.036218,0.040527,0.045134,0.050024,0.055180,0.060577,0.066184,0.071966,0.077879,0.083876,0.089903,0.095904,0.101817,0.107578,0.113123,0.118385,0.123301,0.127808,0.131847,0.135365,0.138312,0.140649,0.142342,0.143368,0.143712,0.143368,0.142342,0.140649,0.138312,0.135365,0.131847,0.127808,0.123301,0.118385,0.113123,0.107578,0.101817,0.095904,0.089903,0.083876,0.077879,0.071966,0.066184,0.060577,0.055180,0.050024,0.045134,0.040527,0.036218,0.032212,0.028513,0.025118,0.022022,0.019216,0.016687,0.014423,0.012407,0.010622,0.009051,0.007677,0.006482,0.005448,0.004559,0.003800,0.003157,0.002614,0.002162,0.001787,0.001482,0.001238,0.001047,0.000905,0.000806,0.000748
0.000774,0.000795,0.000856,0.000961,0.001112,0.001315,0.001574,0.001898,0.002295,0.002776,0.003352,0.004036,0.004841,0.005785,0.006883,0.008152,0.009611,0.011279,0.013174,0.015314,0.017718,0.020403,0.023382,0.026669,0.030273,0.034200,0.038453,0.043029,0.047919,0.053111,0.058584,0.064314,0.070267,0.076404,0.082682,0.089048,0.095446,0.101817,0.108094,0.114210,0.120096,0.125683,0.130901,0.135686,0.139973,0.143707,0.146836,0.149317,0.151114,0.152203,0.152568,0.152203,0.151114,0.149317,0.146836,0.143707,0.139973,0.135686,0.130901,0.125683,0.120096,0.114210,0.108094,0.101817,0.095446,0.089048,0.082682,0.076404,0.070267,0.064314,0.058584,0.053111,0.047919,0.043029,0.038453,0.034200,0.030273,0.026669,0.023382,0.020403,0.017718,0.015314,0.013174,0.011279,0.009611,0.008152,0.006883,0.005785,0.004841,0.004036,0.003352,0.002776,0.002295,0.001898,0.001574,0.001315,0.001112,0.000961,0.000856,0.000795
0.000819,0.000840,0.000905,0.001016,0.001176,0.001389,0.001664,0.002006,0.002426,0.002934,0.003542,0.004265,0.005116,0.006113,0.007273,0.008615,0.010156,0.011919,0.013921,0.016183,0.018723,0.021559,0.024707,0.028180,0.031988,0.036138,0.040632,0.045466,0.050633,0.056118,0.061902,0.067955,0.074244,0.080729,0.087361,0.094087,0.100848,0.107578,0.114210,0.120671,0.126890,0.132793,0.138306,0.143361,0.147891,0.151836,0.155141,0.157762,0.159661,0.160812,0.161197,0.160812,0.159661,0.157762,0.155141,0.151836,0.147891,0.143361,0.138306,0.132793,0.126890,0.120671,0.114210,0.107578,0.100848,0.094087,0.087361,0.080729,0.074244,0.067955,0.061902,0.056118,0.050633,0.045466,0.040632,0.036138,0.031988,0.028180,0.024707,0.021559,0.018723,0.016183,0.013921,0.011919,0.010156,0.008615,0.007273,0.006113,0.005116,0.004265,0.003542,0.002934,0.002426,0.002006,0.001664,0.001389,0.001176,0.001016,0.000905,0.000840
0.000861,0.000884,0.000952,0.001068,0.001236,0.001461,0.001750,0.002110,0.002552,0.003086,0.003726,0.004486,0.005381,0.006430,0.007649,0.009060,0.010681,0.012534,0.014640,0.017019,0.019690,0.022673,0.025983,0.029635,0.033640,0.038003,0.042728,0.047812,0.053245,0.059013,0.065094,0.071459,0.078073,0.084891,0.091865,0.098938,0.106046,0.113123,0.120096,0.126890,0.133429,0.139635,0.145433,0.150747,0.155511,0.159658,0.163134,0.165890,0.167887,0.169096,0.169501,0.169096,0.167887,0.165890,0.163134,0.159658,0.155511,0.150747,0.145433,0.139635,0.133429,0.126890,0.120096,0.113123,0.106046,0.098938,0.091865,0.084891,0.078073,0.071459,0.065094,0.059013,0.053245,0.047812,0.042728,0.038003,0.033640,0.029635,0.025983,0.022673,0.019690,0.017019,0.014640,0.012534,0.010681,0.009060,0.007649,0.006430,0.005381,0.004486,0.003726,0.003086,0.002552,0.002110,0.001750,0.001461,0.001236,0.001068,0.000952,0.000884
0.000901,0.000925,0.000996,0.001118,0.001294,0.001530,0.001832,0.002209,0.002671,0.003230,0.003900,0.004695,0.005632,0.006730,0.008006,0.009483,0.011180,0.013119,0.015323,0.017812,0.020608,0.023730,0.027194,0.031016,0.035207,0.039773,0.044718,0.050038,0.055724,0.061761,0.068124,0.074786,0.081706,0.088842,0.096140,0.103541,0.110980,0.118385,0.125683,0.132793,0.139635,0.146130,0.152196,0.157758,0.162742,0.167083,0.170720,0.173604,0.175693,0.176959,0.177383,0.176959,0.175693,0.173604,0.170720,0.167083,0.162742,0.157758,0.152196,0.146130,0.139635,0.132793,0.125683,0.118385,0.110980,0.103541,0.096140,0.088842,0.081706,0.074786,0.068124,0.061761,0.055724,0.050038,0.044718,0.039773,0.035207,0.031016,0.027194,0.023730,0.020608,0.017812,0.015323,0.013119,0.011180,0.009483,0.008006,0.006730,0.005632,0.004695,0.003900,0.003230,0.002671,0.002209,0.001832,0.001530,0.001294,0.001118,0.000996,0.000925
0.000939,0.000964,0.001038,0.001165,0.001348,0.001594,0.001908,0.002301,0.002782,0.003365,0.004062,0.004891,0.005867,0.007010,0.008340,0.009877,0.011645,0.013665,0.015961,0.018553,0.021466,0.024717,0.028325,0.032306,0.036671,0.041427,0.046577,0.052118,0.058040,0.064327,0.070955,0.077893,0.085101,0.092533,0.100133,0.107841,0.115589,0.123301,0.130901,0.138306,0.145433,0.152196,0.158514,0.164307,0.169498,0.174018,0.177806,0.180809,0.182986,0.184304,0.184745,0.184304,0.182986,0.180809,0.177806,0.174018,0.169498,0.164307,0.158514,0.152196,0.145433,0.138306,0.130901,0.123301,0.115589,0.107841,0.100133,0.092533,0.085101,0.077893,0.070955,0.064327,0.058040,0.052118,0.046577,0.041427,0.036671,0.032306,0.028325,0.024717,0.021466,0.018553,0.015961,0.013665,0.011645,0.009877,0.008340,0.007010,0.005867,0.004891,0.004062,0.003365,0.002782,0.002301,0.001908,0.001594,0.001348,0.001165,0.001038,0.000964
0.000974,0.000999,0.001076,0.001208,0.001398,0.001652,0.001978,0.002385,0.002884,0.003488,0.004211,0.005070,0.006082,0.007267,0.008646,0.010240,0.012072,0.014166,0.016545,0.019233,0.022252,0.025622,0.029362,0.033489,0.038013,0.042943,0.048282,0.054025,0.060164,0.066680,0.073550,0.080741,0.088213,0.095916,0.103794,0.111784,0.119814,0.127808,0.135686,0.143361,0.150747,0.157758,0.164307,0.170311,0.175691,0.180376,0.184303,0.187415,0.189671,0.191037,0.191495,0.191037,0.189671,0.187415,0.184303,0.180376,0.175691,0.170311,0.164307,0.157758,0.150747,0.143361,0.135686,0.127808,0.119814,0.111784,0.103794,0.095916,0.088213,0.080741,0.073550,0.066680,0.060164,0.054025,0.048282,0.042943,0.038013,0.033489,0.029362,0.025622,0.022252,0.019233,0.016545,0.014166,0.012072,0.010240,0.008646,0.007267,0.006082,0.005070,0.004211,0.003488,0.002884,0.002385,0.001978,0.001652,0.001398,0.001208,0.001076,0.000999
0.001004,0.001031,0.001111,0.001246,0.001442,0.001705,0.002041,0.002461,0.002976,0.003599,0.004345,0.005231,0.006275,0.007498,0.008920,0.010564,0.012454,0.014615,0.017069,0.019842,0.022956,0.026433,0.030292,0.034549,0.039216,0.044302,0.049809,0.055734,0.062067,0.068789,0.075876,0.083294,0.091002,0.098948,0.107075,0.115317,0.123601,0.131847,0.139973,0.147891,0.155511,0.162742,0.169498,0.175691,0.181241,0.186074,0.190125,0.193336,0.195662,0.197072,0.197544,0.197072,0.195662,0.193336,0.190125,0.186074,0.181241,0.175691,0.169498,0.162742,0.155511,0.147891,0.139973,0.131847,0.123601,0.115317,0.107075,0.098948,0.091002,0.083294,0.075876,0.068789,0.062067,0.055734,0.049809,0.044302,0.039216,0.034549,0.030292,0.026433,0.022956,0.019842,0.017069,0.014615,0.012454,0.010564,0.008920,0.007498,0.006275,0.005231,0.004345,0.003599,0.002976,0.002461,0.002041,0.001705,0.001442,0.001246,0.001111,0.001031
0.001031,0.001058,0.001140,0.001280,0.001481,0.001750,0.002096,0.002527,0.003056,0.003695,0.004461,0.005371,0.006443,0.007698,0.009158,0.010847,0.012788,0.015006,0.017526,0.020373,0.023570,0.027140,0.031101,0.035472,0.040264,0.045485,0.051140,0.057222,0.063724,0.070626,0.077902,0.085518,0.093430,0.101589,0.109932,0.118394,0.126898,0.135365,0.143707,0.151836,0.159658,0.167083,0.174018,0.180376,0.186074,0.191036,0.195194,0.198491,0.200880,0.202327,0.202811,0.202327,0.200880,0.198491,0.195194,0.191036,0.186074,0.180376,0.174018,0.167083,0.159658,0.151836,0.143707,0.135365,0.126898,0.118394,0.109932,0.101589,0.093430,0.085518,0.077902,0.070626,0.063724,0.057222,0.051140,0.045485,0.040264,0.035472,0.031101,0.027140,0.023570,0.020373,0.017526,0.015006,0.012788,0.010847,0.009158,0.007698,0.006443,0.005371,0.004461,0.003695,0.003056,0.002527,0.002096,0.001750,0.001481,0.001280,0.001140,0.001058
0.001054,0.001082,0.001165,0.001308,0.001513,0.001789,0.002142,0.002582,0.003123,0.003776,0.004559,0.005488,0.006584,0.007866,0.009358,0.011084,0.013067,0.015333,0.017908,0.020817,0.024084,0.027732,0.031780,0.036245,0.041142,0.046477,0.052254,0.058470,0.065113,0.072165,0.079599,0.087381,0.095466,0.103801,0.112327,0.120972,0.129662,0.138312,0.146836,0.155141,0.163134,0.170720,0.177806,0.184303,0.190125,0.195194,0.199443,0.202811,0.205252,0.206730,0.207225,0.206730,0.205252,0.202811,0.199443,0.195194,0.190125,0.184303,0.177806,0.170720,0.163134,0.155141,0.146836,0.138312,0.129662,0.120972,0.112327,0.103801,0.095466,0.087381,0.079599,0.072165,0.065113,0.058470,0.052254,0.046477,0.041142,0.036245,0.031780,0.027732,0.024084,0.020817,0.017908,0.015333,0.013067,0.011084,0.009358,0.007866,0.006584,0.005488,0.004559,0.003776,0.003123,0.002582,0.002142,0.001789,0.001513,0.001308,0.001165,0.001082
0.001072,0.001100,0.001185,0.001330,0.001539,0.001819,0.002178,0.002626,0.003175,0.003840,0.004636,0.005582,0.006696,0.008000,0.009517,0.011271,0.013288,0.015593,0.018212,0.021170,0.024492,0.028201,0.032317,0.036859,0.041838,0.047263,0.053138,0.059459,0.066214,0.073385,0.080945,0.088858,0.097079,0.105556,0.114225,0.123016,0.131852,0.140649,0.149317,0.157762,0.165890,0.173604,0.180809,0.187415,0.193336,0.198491,0.202811,0.206236,0.208718,0.210221,0.210725,0.210221,0.208718,0.206236,0.202811,0.198491,0.193336,0.187415,0.180809,0.173604,0.165890,0.157762,0.149317,0.140649,0.131852,0.123016,0.114225,0.105556,0.097079,0.088858,0.080945,0.073385,0.066214,0.059459,0.053138,0.047263,0.041838,0.036859,0.032317,0.028201,0.024492,0.021170,0.018212,0.015593,0.013288,0.011271,0.009517,0.008000,0.006696,0.005582,0.004636,0.003840,0.003175,0.002626,0.002178,0.001819,0.001539,0.001330,0.001185,0.001100
