0.009468,0.009504,0.009613,0.009795,0.010049,0.010375,0.010772,0.011241,0.011780,0.012389,0.013066,0.013810,0.014621,0.015496,0.016434,0.017432,0.018489,0.019601,0.020766,0.021980,0.023240,0.024542,0.025882,0.027255,0.028657,0.030081,0.031524,0.032978,0.034439,0.035899,0.037352,0.038792,0.040212,0.041605,0.042964,0.044283,0.045554,0.046772,0.047929,0.049020,0.050038,0.050977,0.051833,0.052600,0.053274,0.053852,0.054329,0.054703,0.054972,0.055134,0.055188,0.055134,0.054972,0.054703,0.054329,0.053852,0.053274,0.052600,0.051833,0.050977,0.050038,0.049020,0.047929,0.046772,0.045554,0.044283,0.042964,0.041605,0.040212,0.038792,0.037352,0.035899,0.034439,0.032978,0.031524,0.030081,0.028657,0.027255,0.025882,0.024542,0.023240,0.021980,0.020766,0.019601,0.018489,0.017432,0.016434,0.015496,0.014621,0.013810,0.013066,0.012389,0.011780,0.011241,0.010772,0.010375,0.010049,0.009795,0.009613,0.009504
0.009869,0.009907,0.010021,0.010210,0.010475,0.010815,0.011229,0.011718,0.012280,0.012914,0.013620,0.014396,0.015241,0.016153,0.017131,0.018172,0.019273,0.020432,0.021646,0.022912,0.024226,0.025583,0.026980,0.028411,0.029872,0.031357,0.032860,0.034376,0.035899,0.037420,0.038935,0.040436,0.041916,0.043368,0.044785,0.046160,0.047485,0.048755,0.049961,0.051097,0.052158,0.053138,0.054030,0.054829,0.055532,0.056134,0.056632,0.057021,0.057302,0.057470,0.057527,0.057470,0.057302,0.057021,0.056632,0.056134,0.055532,0.054829,0.054030,0.053138,0.052158,0.051097,0.049961,0.048755,0.047485,0.046160,0.044785,0.043368,0.041916,0.040436,0.038935,0.037420,0.035899,0.034376,0.032860,0.031357,0.029872,0.028411,0.026980,0.025583,0.024226,0.022912,0.021646,0.020432,0.019273,0.018172,0.017131,0.016153,0.015241,0.014396,0.013620,0.012914,0.012280,0.011718,0.011229,0.010815,0.010475,0.010210,0.010021,0.009907
0.010269,0.010309,0.010427,0.010624,0.010900,0.011253,0.011684,0.012193,0.012777,0.013437,0.014172,0.014979,0.015859,0.016808,0.017825,0.018907,0.020053,0.021260,0.022523,0.023840,0.025207,0.026619,0.028072,0.029561,0.031081,0.032626,0.034191,0.035768,0.037352,0.038935,0.040511,0.042073,0.043613,0.045124,0.046598,0.048028,0.049407,0.050728,0.051983,0.053166,0.054269,0.055288,0.056216,0.057049,0.057780,0.058406,0.058924,0.059329,0.059621,0.059796,0.059855,0.059796,0.059621,0.059329,0.058924,0.058406,0.057780,0.057049,0.056216,0.055288,0.054269,0.053166,0.051983,0.050728,0.049407,0.048028,0.046598,0.045124,0.043613,0.042073,0.040511,0.038935,0.037352,0.035768,0.034191,0.032626,0.031081,0.029561,0.028072,0.026619,0.025207,0.023840,0.022523,0.021260,0.020053,0.018907,0.017825,0.016808,0.015859,0.014979,0.014172,0.013437,0.012777,0.012193,0.011684,0.011253,0.010900,0.010624,0.010427,0.010309
0.010666,0.010707,0.010830,0.011034,0.011320,0.011687,0.012135,0.012663,0.013270,0.013956,0.014719,0.015557,0.016470,0.017456,0.018512,0.019637,0.020827,0.022079,0.023392,0.024759,0.026179,0.027645,0.029154,0.030701,0.032280,0.033884,0.035509,0.037147,0.038792,0.040436,0.042073,0.043695,0.045294,0.046863,0.048394,0.049880,0.051312,0.052683,0.053987,0.055215,0.056361,0.057419,0.058383,0.059247,0.060007,0.060657,0.061195,0.061616,0.061919,0.062101,0.062162,0.062101,0.061919,0.061616,0.061195,0.060657,0.060007,0.059247,0.058383,0.057419,0.056361,0.055215,0.053987,0.052683,0.051312,0.049880,0.048394,0.046863,0.045294,0.043695,0.042073,0.040436,0.038792,0.037147,0.035509,0.033884,0.032280,0.030701,0.029154,0.027645,0.026179,0.024759,0.023392,0.022079,0.020827,0.019637,0.018512,0.017456,0.016470,0.015557,0.014719,0.013956,0.013270,0.012663,0.012135,0.011687,0.011320,0.011034,0.010830,0.010707
0.011057,0.011099,0.011226,0.011438,0.011735,0.012116,0.012580,0.013127,0.013756,0.014467,0.015258,0.016127,0.017074,0.018095,0.019190,0.020356,0.021589,0.022888,0.024248,0.025666,0.027137,0.028657,0.030222,0.031825,0.033461,0.035125,0.036809,0.038507,0.040212,0.041916,0.043613,0.045294,0.046952,0.048578,0.050165,0.051705,0.053190,0.054611,0.055962,0.057235,0.058424,0.059521,0.060520,0.061415,0.062203,0.062877,0.063434,0.063871,0.064184,0.064374,0.064437,0.064374,0.064184,0.063871,0.063434,0.062877,0.062203,0.061415,0.060520,0.059521,0.058424,0.057235,0.055962,0.054611,0.053190,0.051705,0.050165,0.048578,0.046952,0.045294,0.043613,0.041916,0.040212,0.038507,0.036809,0.035125,0.033461,0.031825,0.030222,0.028657,0.027137,0.025666,0.024248,0.022888,0.021589,0.020356,0.019190,0.018095,0.017074,0.016127,0.015258,0.014467,0.013756,0.013127,0.012580,0.012116,0.011735,0.011438,0.011226,0.011099
0.011440,0.011484,0.011616,0.011835,0.012142,0.012536,0.013016,0.013582,0.014233,0.014969,0.015787,0.016686,0.017665,0.018723,0.019855,0.021061,0.022338,0.023681,0.025088,0.026555,0.028077,0.029650,0.031269,0.032928,0.034621,0.036342,0.038084,0.039841,0.041605,0.043368,0.045124,0.046863,0.048578,0.050261,0.051903,0.053496,0.055032,0.056503,0.057901,0.059218,0.060447,0.061582,0.062616,0.063543,0.064357,0.065055,0.065631,0.066083,0.066407,0.066603,0.066668,0.066603,0.066407,0.066083,0.065631,0.065055,0.064357,0.063543,0.062616,0.061582,0.060447,0.059218,0.057901,0.056503,0.055032,0.053496,0.051903,0.050261,0.048578,0.046863,0.045124,0.043368,0.041605,0.039841,0.038084,0.036342,0.034621,0.032928,0.031269,0.029650,0.028077,0.026555,0.025088,0.023681,0.022338,0.021061,0.019855,0.018723,0.017665,0.016686,0.015787,0.014969,0.014233,0.013582,0.013016,0.012536,0.012142,0.011835,0.011616,0.011484
0.011814,0.011859,0.011996,0.012222,0.012539,0.012946,0.013442,0.014026,0.014699,0.015458,0.016303,0.017232,0.018243,0.019335,0.020504,0.021750,0.023068,0.024455,0.025908,0.027423,0.028995,0.030619,0.032291,0.034004,0.035752,0.037529,0.039328,0.041142,0.042964,0.044785,0.046598,0.048394,0.050165,0.051903,0.053599,0.055244,0.056830,0.058349,0.059792,0.061152,0.062422,0.063594,0.064661,0.065618,0.066459,0.067180,0.067775,0.068241,0.068577,0.068779,0.068846,0.068779,0.068577,0.068241,0.067775,0.067180,0.066459,0.065618,0.064661,0.063594,0.062422,0.061152,0.059792,0.058349,0.056830,0.055244,0.053599,0.051903,0.050165,0.048394,0.046598,0.044785,0.042964,0.041142,0.039328,0.037529,0.035752,0.034004,0.032291,0.030619,0.028995,0.027423,0.025908,0.024455,0.023068,0.021750,0.020504,0.019335,0.018243,0.017232,0.016303,0.015458,0.014699,0.014026,0.013442,0.012946,0.012539,0.012222,0.011996,0.011859
0.012177,0.012224,0.012364,0.012598,0.012924,0.013343,0.013855,0.014457,0.015150,0.015933,0.016804,0.017761,0.018803,0.019928,0.021134,0.022418,0.023776,0.025206,0.026704,0.028265,0.029885,0.031559,0.033282,0.035048,0.036849,0.038681,0.040536,0.042405,0.044283,0.046160,0.048028,0.049880,0.051705,0.053496,0.055244,0.056939,0.058574,0.060139,0.061627,0.063029,0.064338,0.065545,0.066646,0.067632,0.068499,0.069241,0.069855,0.070336,0.070681,0.070889,0.070959,0.070889,0.070681,0.070336,0.069855,0.069241,0.068499,0.067632,0.066646,0.065545,0.064338,0.063029,0.061627,0.060139,0.058574,0.056939,0.055244,0.053496,0.051705,0.049880,0.048028,0.046160,0.044283,0.042405,0.040536,0.038681,0.036849,0.035048,0.033282,0.031559,0.029885,0.028265,0.026704,0.025206,0.023776,0.022418,0.021134,0.019928,0.018803,0.017761,0.016804,0.015933,0.015150,0.014457,0.013855,0.013343,0.012924,0.012598,0.012364,0.012224
0.012527,0.012575,0.012719,0.012960,0.013296,0.013727,0.014253,0.014873,0.015586,0.016391,0.017286,0.018271,0.019343,0.020501,0.021741,0.023062,0.024459,0.025930,0.027471,0.029077,0.030744,0.032466,0.034238,0.036054,0.037908,0.039792,0.041700,0.043623,0.045554,0.047485,0.049407,0.051312,0.053190,0.055032,0.056830,0.058574,0.060256,0.061866,0.063396,0.064839,0.066185,0.067427,0.068559,0.069574,0.070465,0.071229,0.071860,0.072355,0.072710,0.072924,0.072996,0.072924,0.072710,0.072355,0.071860,0.071229,0.070465,0.069574,0.068559,0.067427,0.066185,0.064839,0.063396,0.061866,0.060256,0.058574,0.056830,0.055032,0.053190,0.051312,0.049407,0.047485,0.045554,0.043623,0.041700,0.039792,0.037908,0.036054,0.034238,0.032466,0.030744,0.029077,0.027471,0.025930,0.024459,0.023062,0.021741,0.020501,0.019343,0.018271,0.017286,0.016391,0.015586,0.014873,0.014253,0.013727,0.013296,0.012960,0.012719,0.012575
0.012862,0.012912,0.013060,0.013306,0.013651,0.014094,0.014634,0.015271,0.016003,0.016829,0.017749,0.018760,0.019861,0.021049,0.022323,0.023678,0.025113,0.026623,0.028205,0.029854,0.031565,0.033334,0.035153,0.037018,0.038921,0.040856,0.042814,0.044789,0.046772,0.048755,0.050728,0.052683,0.054611,0.056503,0.058349,0.060139,0.061866,0.063519,0.065091,0.066571,0.067953,0.069229,0.070391,0.071433,0.072348,0.073132,0.073780,0.074288,0.074653,0.074873,0.074946,0.074873,0.074653,0.074288,0.073780,0.073132,0.072348,0.071433,0.070391,0.069229,0.067953,0.066571,0.065091,0.063519,0.061866,0.060139,0.058349,0.056503,0.054611,0.052683,0.050728,0.048755,0.046772,0.044789,0.042814,0.040856,0.038921,0.037018,0.035153,0.033334,0.031565,0.029854,0.028205,0.026623,0.025113,0.023678,0.022323,0.021049,0.019861,0.018760,0.017749,0.016829,0.016003,0.015271,0.014634,0.014094,0.013651,0.013306,0.013060,0.012912
0.013181,0.013231,0.013383,0.013636,0.013989,0.014443,0.014996,0.015649,0.016399,0.017246,0.018188,0.019224,0.020352,0.021570,0.022875,0.024264,0.025735,0.027282,0.028903,0.030593,0.032347,0.034159,0.036023,0.037934,0.039884,0.041866,0.043874,0.045897,0.047929,0.049961,0.051983,0.053987,0.055962,0.057901,0.059792,0.061627,0.063396,0.065091,0.066701,0.068218,0.069634,0.070941,0.072132,0.073200,0.074138,0.074941,0.075605,0.076126,0.076500,0.076725,0.076800,0.076725,0.076500,0.076126,0.075605,0.074941,0.074138,0.073200,0.072132,0.070941,0.069634,0.068218,0.066701,0.065091,0.063396,0.061627,0.059792,0.057901,0.055962,0.053987,0.051983,0.049961,0.047929,0.045897,0.043874,0.041866,0.039884,0.037934,0.036023,0.034159,0.032347,0.030593,0.028903,0.027282,0.025735,0.024264,0.022875,0.021570,0.020352,0.019224,0.018188,0.017246,0.016399,0.015649,0.014996,0.014443,0.013989,0.013636,0.013383,0.013231
0.013481,0.013533,0.013688,0.013947,0.014308,0.014772,0.015338,0.016005,0.016772,0.017638,0.018602,0.019662,0.020816,0.022061,0.023396,0.024817,0.026320,0.027903,0.029561,0.031289,0.033083,0.034936,0.036843,0.038797,0.040792,0.042819,0.044872,0.046942,0.049020,0.051097,0.053166,0.055215,0.057235,0.059218,0.061152,0.063029,0.064839,0.066571,0.068218,0.069770,0.071218,0.072555,0.073773,0.074865,0.075824,0.076646,0.077325,0.077857,0.078240,0.078470,0.078547,0.078470,0.078240,0.077857,0.077325,0.076646,0.075824,0.074865,0.073773,0.072555,0.071218,0.069770,0.068218,0.066571,0.064839,0.063029,0.061152,0.059218,0.057235,0.055215,0.053166,0.051097,0.049020,0.046942,0.044872,0.042819,0.040792,0.038797,0.036843,0.034936,0.033083,0.031289,0.029561,0.027903,0.026320,0.024817,0.023396,0.022061,0.020816,0.019662,0.018602,0.017638,0.016772,0.016005,0.015338,0.014772,0.014308,0.013947,0.013688,0.013533
0.013761,0.013814,0.013972,0.014236,0.014605,0.015079,0.015657,0.016338,0.017121,0.018005,0.018989,0.020070,0.021248,0.022519,0.023882,0.025332,0.026867,0.028483,0.030175,0.031939,0.033770,0.035661,0.037608,0.039603,0.041639,0.043708,0.045804,0.047916,0.050038,0.052158,0.054269,0.056361,0.058424,0.060447,0.062422,0.064338,0.066185,0.067953,0.069634,0.071218,0.072697,0.074061,0.075304,0.076419,0.077398,0.078237,0.078930,0.079473,0.079864,0.080099,0.080178,0.080099,0.079864,0.079473,0.078930,0.078237,0.077398,0.076419,0.075304,0.074061,0.072697,0.071218,0.069634,0.067953,0.066185,0.064338,0.062422,0.060447,0.058424,0.056361,0.054269,0.052158,0.050038,0.047916,0.045804,0.043708,0.041639,0.039603,0.037608,0.035661,0.033770,0.031939,0.030175,0.028483,0.026867,0.025332,0.023882,0.022519,0.021248,0.020070,0.018989,0.018005,0.017121,0.016338,0.015657,0.015079,0.014605,0.014236,0.013972,0.013814
0.014020,0.014074,0.014235,0.014504,0.014880,0.015362,0.015951,0.016645,0.017442,0.018343,0.019345,0.020448,0.021647,0.022943,0.024330,0.025808,0.027372,0.029018,0.030742,0.032539,0.034404,0.036331,0.038314,0.040346,0.042420,0.044529,0.046664,0.048816,0.050977,0.053138,0.055288,0.057419,0.059521,0.061582,0.063594,0.065545,0.067427,0.069229,0.070941,0.072555,0.074061,0.075451,0.076718,0.077853,0.078851,0.079705,0.080412,0.080965,0.081363,0.081603,0.081683,0.081603,0.081363,0.080965,0.080412,0.079705,0.078851,0.077853,0.076718,0.075451,0.074061,0.072555,0.070941,0.069229,0.067427,0.065545,0.063594,0.061582,0.059521,0.057419,0.055288,0.053138,0.050977,0.048816,0.046664,0.044529,0.042420,0.040346,0.038314,0.036331,0.034404,0.032539,0.030742,0.029018,0.027372,0.025808,0.024330,0.022943,0.021647,0.020448,0.019345,0.018343,0.017442,0.016645,0.015951,0.015362,0.014880,0.014504,0.014235,0.014074
0.014255,0.014310,0.014474,0.014748,0.015130,0.015620,0.016219,0.016924,0.017735,0.018651,0.019670,0.020791,0.022011,0.023328,0.024739,0.026241,0.027831,0.029505,0.031258,0.033085,0.034982,0.036941,0.038957,0.041024,0.043133,0.045277,0.047447,0.049635,0.051833,0.054030,0.056216,0.058383,0.060520,0.062616,0.064661,0.066646,0.068559,0.070391,0.072132,0.073773,0.075304,0.076718,0.078005,0.079160,0.080174,0.081043,0.081761,0.082324,0.082728,0.082972,0.083053,0.082972,0.082728,0.082324,0.081761,0.081043,0.080174,0.079160,0.078005,0.076718,0.075304,0.073773,0.072132,0.070391,0.068559,0.066646,0.064661,0.062616,0.060520,0.058383,0.056216,0.054030,0.051833,0.049635,0.047447,0.045277,0.043133,0.041024,0.038957,0.036941,0.034982,0.033085,0.031258,0.029505,0.027831,0.026241,0.024739,0.023328,0.022011,0.020791,0.019670,0.018651,0.017735,0.016924,0.016219,0.015620,0.015130,0.014748,0.014474,0.014310
0.014467,0.014522,0.014689,0.014966,0.015354,0.015852,0.016459,0.017175,0.017998,0.018928,0.019962,0.021099,0.022337,0.023673,0.025105,0.026630,0.028244,0.029942,0.031721,0.033575,0.035500,0.037488,0.039534,0.041631,0.043771,0.045947,0.048149,0.050370,0.052600,0.054829,0.057049,0.059247,0.061415,0.063543,0.065618,0.067632,0.069574,0.071433,0.073200,0.074865,0.076419,0.077853,0.079160,0.080331,0.081361,0.082243,0.082971,0.083542,0.083953,0.084200,0.084283,0.084200,0.083953,0.083542,0.082971,0.082243,0.081361,0.080331,0.079160,0.077853,0.076419,0.074865,0.073200,0.071433,0.069574,0.067632,0.065618,0.063543,0.061415,0.059247,0.057049,0.054829,0.052600,0.050370,0.048149,0.045947,0.043771,0.041631,0.039534,0.037488,0.035500,0.033575,0.031721,0.029942,0.028244,0.026630,0.025105,0.023673,0.022337,0.021099,0.019962,0.018928,0.017998,0.017175,0.016459,0.015852,0.015354,0.014966,0.014689,0.014522
0.014652,0.014708,0.014877,0.015158,0.015551,0.016055,0.016670,0.017395,0.018229,0.019170,0.020218,0.021370,0.022623,0.023977,0.025427,0.026972,0.028606,0.030326,0.032128,0.034006,0.035955,0.037969,0.040041,0.042165,0.044332,0.046536,0.048767,0.051016,0.053274,0.055532,0.057780,0.060007,0.062203,0.064357,0.066459,0.068499,0.070465,0.072348,0.074138,0.075824,0.077398,0.078851,0.080174,0.081361,0.082404,0.083297,0.084035,0.084613,0.085029,0.085279,0.085363,0.085279,0.085029,0.084613,0.084035,0.083297,0.082404,0.081361,0.080174,0.078851,0.077398,0.075824,0.074138,0.072348,0.070465,0.068499,0.066459,0.064357,0.062203,0.060007,0.057780,0.055532,0.053274,0.051016,0.048767,0.046536,0.044332,0.042165,0.040041,0.037969,0.035955,0.034006,0.032128,0.030326,0.028606,0.026972,0.025427,0.023977,0.022623,0.021370,0.020218,0.019170,0.018229,0.017395,0.016670,0.016055,0.015551,0.015158,0.014877,0.014708
0.014811,0.014868,0.015039,0.015323,0.015720,0.016229,0.016851,0.017584,0.018427,0.019378,0.020437,0.021601,0.022869,0.024237,0.025703,0.027264,0.028916,0.030655,0.032476,0.034374,0.036345,0.038380,0.040475,0.042622,0.044813,0.047040,0.049295,0.051569,0.053852,0.056134,0.058406,0.060657,0.062877,0.065055,0.067180,0.069241,0.071229,0.073132,0.074941,0.076646,0.078237,0.079705,0.081043,0.082243,0.083297,0.084199,0.084945,0.085530,0.085950,0.086203,0.086288,0.086203,0.085950,0.085530,0.084945,0.084199,0.083297,0.082243,0.081043,0.079705,0.078237,0.076646,0.074941,0.073132,0.071229,0.069241,0.067180,0.065055,0.062877,0.060657,0.058406,0.056134,0.053852,0.051569,0.049295,0.047040,0.044813,0.042622,0.040475,0.038380,0.036345,0.034374,0.032476,0.030655,0.028916,0.027264,0.025703,0.024237,0.022869,0.021601,0.020437,0.019378,0.018427,0.017584,0.016851,0.016229,0.015720,0.015323,0.015039,0.014868
0.014943,0.015000,0.015172,0.015458,0.015859,0.016373,0.017001,0.017740,0.018590,0.019550,0.020618,0.021793,0.023072,0.024452,0.025931,0.027506,0.029172,0.030926,0.032764,0.034679,0.036667,0.038720,0.040834,0.043000,0.045210,0.047457,0.049732,0.052026,0.054329,0.056632,0.058924,0.061195,0.063434,0.065631,0.067775,0.069855,0.071860,0.073780,0.075605,0.077325,0.078930,0.080412,0.081761,0.082971,0.084035,0.084945,0.085698,0.086288,0.086711,0.086967,0.087052,0.086967,0.086711,0.086288,0.085698,0.084945,0.084035,0.082971,0.081761,0.080412,0.078930,0.077325,0.075605,0.073780,0.071860,0.069855,0.067775,0.065631,0.063434,0.061195,0.058924,0.056632,0.054329,0.052026,0.049732,0.047457,0.045210,0.043000,0.040834,0.038720,0.036667,0.034679,0.032764,0.030926,0.029172,0.027506,0.025931,0.024452,0.023072,0.021793,0.020618,0.019550,0.018590,0.017740,0.017001,0.016373,0.015859,0.015458,0.015172,0.015000
0.015046,0.015103,0.015277,0.015565,0.015968,0.016486,0.017118,0.017862,0.018718,0.019685,0.020760,0.021943,0.023230,0.024620,0.026110,0.027695,0.029373,0.031140,0.032989,0.034918,0.036919,0.038987,0.041115,0.043296,0.045521,0.047784,0.050074,0.052384,0.054703,0.057021,0.059329,0.061616,0.063871,0.066083,0.068241,0.070336,0.072355,0.074288,0.076126,0.077857,0.079473,0.080965,0.082324,0.083542,0.084613,0.085530,0.086288,0.086882,0.087308,0.087565,0.087651,0.087565,0.087308,0.086882,0.086288,0.085530,0.084613,0.083542,0.082324,0.080965,0.079473,0.077857,0.076126,0.074288,0.072355,0.070336,0.068241,0.066083,0.063871,0.061616,0.059329,0.057021,0.054703,0.052384,0.050074,0.047784,0.045521,0.043296,0.041115,0.038987,0.036919,0.034918,0.032989,0.031140,0.029373,0.027695,0.026110,0.024620,0.023230,0.021943,0.020760,0.019685,0.018718,0.017862,0.017118,0.016486,0.015968,0.015565,0.015277,0.015103
0.015120,0.015178,0.015352,0.015642,0.016047,0.016567,0.017202,0.017950,0.018810,0.019782,0.020862,0.022051,0.023345,0.024741,0.026238,0.027831,0.029518,0.031293,0.033152,0.035090,0.037101,0.039179,0.041317,0.043508,0.045745,0.048019,0.050321,0.052641,0.054972,0.057302,0.059621,0.061919,0.064184,0.066407,0.068577,0.070681,0.072710,0.074653,0.076500,0.078240,0.079864,0.081363,0.082728,0.083953,0.085029,0.085950,0.086711,0.087308,0.087737,0.087996,0.088082,0.087996,0.087737,0.087308,0.086711,0.085950,0.085029,0.083953,0.082728,0.081363,0.079864,0.078240,0.076500,0.074653,0.072710,0.070681,0.068577,0.066407,0.064184,0.061919,0.059621,0.057302,0.054972,0.052641,0.050321,0.048019,0.045745,0.043508,0.041317,0.039179,0.037101,0.035090,0.033152,0.031293,0.029518,0.027831,0.026238,0.024741,0.023345,0.022051,0.020862,0.019782,0.018810,0.017950,0.017202,0.016567,0.016047,0.015642,0.015352,0.015178
0.015164,0.015222,0.015397,0.015688,0.016094,0.016616,0.017253,0.018003,0.018866,0.019840,0.020924,0.022116,0.023413,0.024814,0.026315,0.027913,0.029605,0.031385,0.033249,0.035193,0.037210,0.039294,0.041439,0.043637,0.045880,0.048160,0.050469,0.052796,0.055134,0.057470,0.059796,0.062101,0.064374,0.066603,0.068779,0.070889,0.072924,0.074873,0.076725,0.078470,0.080099,0.081603,0.082972,0.084200,0.085279,0.086203,0.086967,0.087565,0.087996,0.088255,0.088341,0.088255,0.087996,0.087565,0.086967,0.086203,0.085279,0.084200,0.082972,0.081603,0.080099,0.078470,0.076725,0.074873,0.072924,0.070889,0.068779,0.066603,0.064374,0.062101,0.059796,0.057470,0.055134,0.052796,0.050469,0.048160,0.045880,0.043637,0.041439,0.039294,0.037210,0.035193,0.033249,0.031385,0.029605,0.027913,0.026315,0.024814,0.023413,0.022116,0.020924,0.019840,0.018866,0.018003,0.017253,0.016616,0.016094,0.015688,0.015397,0.015222
0.015179,0.015237,0.015412,0.015703,0.016110,0.016632,0.017270,0.018021,0.018884,0.019859,0.020945,0.022138,0.023436,0.024839,0.026341,0.027941,0.029634,0.031416,0.033282,0.035227,0.037246,0.039333,0.041479,0.043679,0.045925,0.048207,0.050518,0.052848,0.055188,0.057527,0.059855,0.062162,0.064437,0.066668,0.068846,0.070959,0.072996,0.074946,0.076800,0.078547,0.080178,0.081683,0.083053,0.084283,0.085363,0.086288,0.087052,0.087651,0.088082,0.088341,0.088428,0.088341,0.088082,0.087651,0.087052,0.086288,0.085363,0.084283,0.083053,0.081683,0.080178,0.078547,0.076800,0.074946,0.072996,0.070959,0.068846,0.066668,0.064437,0.062162,0.059855,0.057527,0.055188,0.052848,0.050518,0.048207,0.045925,0.043679,0.041479,0.039333,0.037246,0.035227,0.033282,0.031416,0.029634,0.027941,0.026341,0.024839,0.023436,0.022138,0.020945,0.019859,0.018884,0.018021,0.017270,0.016632,0.016110,0.015703,0.015412,0.015237
0.015164,0.015222,0.015397,0.015688,0.016094,0.016616,0.017253,0.018003,0.018866,0.019840,0.020924,0.022116,0.023413,0.024814,0.026315,0.027913,0.029605,0.031385,0.033249,0.035193,0.037210,0.039294,0.041439,0.043637,0.045880,0.048160,0.050469,0.052796,0.055134,0.057470,0.059796,0.062101,0.064374,0.066603,0.068779,0.070889,0.072924,0.074873,0.076725,0.078470,0.080099,0.081603,0.082972,0.084200,0.085279,0.086203,0.086967,0.087565,0.087996,0.088255,0.088341,0.088255,0.087996,0.087565,0.086967,0.086203,0.085279,0.084200,0.082972,0.081603,0.080099,0.078470,0.076725,0.074873,0.072924,0.070889,0.068779,0.066603,0.064374,0.062101,0.059796,0.057470,0.055134,0.052796,0.050469,0.048160,0.045880,0.043637,0.041439,0.039294,0.037210,0.035193,0.033249,0.031385,0.029605,0.027913,0.026315,0.024814,0.023413,0.022116,0.020924,0.019840,0.018866,0.018003,0.017253,0.016616,0.016094,0.015688,0.015397,0.015222
0.015120,0.015178,0.015352,0.015642,0.016047,0.016567,0.017202,0.017950,0.018810,0.019782,0.020862,0.022051,0.023345,0.024741,0.026238,0.027831,0.029518,0.031293,0.033152,0.035090,0.037101,0.039179,0.041317,0.043508,0.045745,0.048019,0.050321,0.052641,0.054972,0.057302,0.059621,0.061919,0.064184,0.066407,0.068577,0.070681,0.072710,0.074653,0.076500,0.078240,0.079864,0.081363,0.082728,0.083953,0.085029,0.085950,0.086711,0.087308,0.087737,0.087996,0.088082,0.087996,0.087737,0.087308,0.086711,0.085950,0.085029,0.083953,0.082728,0.081363,0.079864,0.078240,0.076500,0.074653,0.072710,0.070681,0.068577,0.066407,0.064184,0.061919,0.059621,0.057302,0.054972,0.052641,0.050321,0.048019,0.045745,0.043508,0.041317,0.039179,0.037101,0.035090,0.033152,0.031293,0.029518,0.027831,0.026238,0.024741,0.023345,0.022051,0.020862,0.019782,0.018810,0.017950,0.017202,0.016567,0.016047,0.015642,0.015352,0.015178
0.015046,0.015103,0.015277,0.015565,0.015968,0.016486,0.017118,0.017862,0.018718,0.019685,0.020760,0.021943,0.023230,0.024620,0.026110,0.027695,0.029373,0.031140,0.032989,0.034918,0.036919,0.038987,0.041115,0.043296,0.045521,0.047784,0.050074,0.052384,0.054703,0.057021,0.059329,0.061616,0.063871,0.066083,0.068241,0.070336,0.072355,0.074288,0.076126,0.077857,0.079473,0.080965,0.082324,0.083542,0.084613,0.085530,0.086288,0.086882,0.087308,0.087565,0.087651,0.087565,0.087308,0.086882,0.086288,0.085530,0.084613,0.083542,0.082324,0.080965,0.079473,0.077857,0.076126,0.074288,0.072355,0.070336,0.068241,0.066083,0.063871,0.061616,0.059329,0.057021,0.054703,0.052384,0.050074,0.047784,0.045521,0.043296,0.041115,0.038987,0.036919,0.034918,0.032989,0.031140,0.029373,0.027695,0.026110,0.024620,0.023230,0.021943,0.020760,0.019685,0.018718,0.017862,0.017118,0.016486,0.015968,0.015565,0.015277,0.015103
0.014943,0.015000,0.015172,0.015458,0.015859,0.016373,0.017001,0.017740,0.018590,0.019550,0.020618,0.021793,0.023072,0.024452,0.025931,0.027506,0.029172,0.030926,0.032764,0.034679,0.036667,0.038720,0.040834,0.043000,0.045210,0.047457,0.049732,0.052026,0.054329,0.056632,0.058924,0.061195,0.063434,0.065631,0.067775,0.069855,0.071860,0.073780,0.075605,0.077325,0.078930,0.080412,0.081761,0.082971,0.084035,0.084945,0.085698,0.086288,0.086711,0.086967,0.087052,0.086967,0.086711,0.086288,0.085698,0.084945,0.084035,0.082971,0.081761,0.080412,0.078930,0.077325,0.075605,0.073780,0.071860,0.069855,0.067775,0.065631,0.063434,0.061195,0.058924,0.056632,0.054329,0.052026,0.049732,0.047457,0.045210,0.043000,0.040834,0.038720,0.036667,0.034679,0.032764,0.030926,0.029172,0.027506,0.025931,0.024452,0.023072,0.021793,0.020618,0.019550,0.018590,0.017740,0.017001,0.016373,0.015859,0.015458,0.015172,0.015000
0.014811,0.014868,0.015039,0.015323,0.015720,0.016229,0.016851,0.017584,0.018427,0.019378,0.020437,0.021601,0.022869,0.024237,0.025703,0.027264,0.028916,0.030655,0.032476,0.034374,0.036345,0.038380,0.040475,0.042622,0.044813,0.047040,0.049295,0.051569,0.053852,0.056134,0.058406,0.060657,0.062877,0.065055,0.067180,0.069241,0.071229,0.073132,0.074941,0.076646,0.078237,0.079705,0.081043,0.082243,0.083297,0.084199,0.084945,0.085530,0.085950,0.086203,0.086288,0.086203,0.085950,0.085530,0.084945,0.084199,0.083297,0.082243,0.081043,0.079705,0.078237,0.076646,0.074941,0.073132,0.071229,0.069241,0.067180,0.065055,0.062877,0.060657,0.058406,0.056134,0.053852,0.051569,0.049295,0.047040,0.044813,0.042622,0.040475,0.038380,0.036345,0.034374,0.032476,0.030655,0.028916,0.027264,0.025703,0.024237,0.022869,0.021601,0.020437,0.019378,0.018427,0.017584,0.016851,0.016229,0.015720,0.015323,0.015039,0.014868
