0.000000,0.000712,0.001425,0.002139,0.002853,0.003569,0.004287,0.005007,0.005729,0.006452,0.007177,0.007903,0.008629,0.009355,0.010079,0.010801,0.011519,0.012232,0.012938,0.013635,0.014322,0.014996,0.015655,0.016297,0.016919,0.017519,0.018095,0.018644,0.019164,0.019652,0.020107,0.020525,0.020905,0.021246,0.021544,0.021799,0.022009,0.022173,0.022291,0.022361,0.022383,0.022357,0.022284,0.022162,0.021994,0.021780,0.021520,0.021217,0.020872,0.020486,0.020062,0.019600,0.019105,0.018577,0.018019,0.017433,0.016822,0.016188,0.015533,0.014860,0.014171,0.013467,0.012752,0.012027,0.011293,0.010553,0.009807,0.009057,0.008305,0.007550,0.006794,0.006038,0.005282,0.004526,0.003770,0.003015,0.002261,0.001507,0.000753,0.000000
0.000000,0.000719,0.001439,0.002159,0.002881,0.003604,0.004329,0.005056,0.005784,0.006514,0.007246,0.007979,0.008712,0.009445,0.010176,0.010905,0.011630,0.012350,0.013063,0.013767,0.014460,0.015141,0.015806,0.016454,0.017082,0.017688,0.018270,0.018824,0.019349,0.019842,0.020301,0.020723,0.021107,0.021450,0.021752,0.022009,0.022221,0.022387,0.022506,0.022577,0.022599,0.022573,0.022499,0.022376,0.022206,0.021990,0.021728,0.021422,0.021073,0.020684,0.020255,0.019789,0.019289,0.018756,0.018192,0.017601,0.016984,0.016344,0.015683,0.015003,0.014307,0.013597,0.012875,0.012143,0.011402,0.010655,0.009902,0.009145,0.008385,0.007623,0.006860,0.006096,0.005333,0.004569,0.003806,0.003044,0.002282,0.001521,0.000761,0.000000
0.000000,0.000725,0.001449,0.002175,0.002902,0.003631,0.004361,0.005093,0.005827,0.006563,0.007300,0.008039,0.008777,0.009515,0.010252,0.010987,0.011717,0.012442,0.013160,0.013870,0.014568,0.015254,0.015924,0.016577,0.017210,0.017820,0.018406,0.018965,0.019493,0.019990,0.020452,0.020878,0.021265,0.021611,0.021914,0.022173,0.022387,0.022554,0.022674,0.022745,0.022768,0.022742,0.022667,0.022543,0.022372,0.022154,0.021890,0.021582,0.021231,0.020838,0.020406,0.019937,0.019433,0.018896,0.018328,0.017732,0.017111,0.016466,0.015800,0.015115,0.014414,0.013699,0.012971,0.012234,0.011487,0.010734,0.009976,0.009213,0.008447,0.007680,0.006911,0.006142,0.005372,0.004603,0.003835,0.003067,0.002299,0.001533,0.000766,0.000000
0.000000,0.000728,0.001457,0.002187,0.002918,0.003650,0.004384,0.005120,0.005858,0.006598,0.007339,0.008081,0.008824,0.009566,0.010307,0.011045,0.011779,0.012508,0.013230,0.013943,0.014645,0.015334,0.016008,0.016665,0.017301,0.017915,0.018504,0.019065,0.019597,0.020096,0.020561,0.020989,0.021377,0.021725,0.022030,0.022291,0.022506,0.022674,0.022794,0.022866,0.022889,0.022862,0.022787,0.022663,0.022491,0.022272,0.022006,0.021696,0.021343,0.020949,0.020515,0.020043,0.019536,0.018996,0.018425,0.017826,0.017201,0.016553,0.015884,0.015195,0.014491,0.013771,0.013040,0.012298,0.011548,0.010791,0.010029,0.009262,0.008492,0.007721,0.006948,0.006174,0.005401,0.004628,0.003855,0.003083,0.002312,0.001541,0.000770,0.000000
0.000000,0.000731,0.001462,0.002194,0.002927,0.003662,0.004398,0.005136,0.005877,0.006619,0.007362,0.008107,0.008851,0.009596,0.010339,0.011080,0.011816,0.012548,0.013272,0.013987,0.014691,0.015383,0.016059,0.016717,0.017355,0.017971,0.018562,0.019125,0.019658,0.020159,0.020625,0.021055,0.021445,0.021793,0.022099,0.022361,0.022577,0.022745,0.022866,0.022938,0.022961,0.022934,0.022858,0.022734,0.022561,0.022342,0.022075,0.021765,0.021410,0.021014,0.020579,0.020106,0.019597,0.019056,0.018483,0.017882,0.017256,0.016605,0.015933,0.015243,0.014536,0.013815,0.013081,0.012337,0.011585,0.010825,0.010060,0.009291,0.008519,0.007745,0.006970,0.006194,0.005418,0.004642,0.003867,0.003093,0.002319,0.001546,0.000773,0.000000
0.000000,0.000731,0.001463,0.002196,0.002930,0.003665,0.004402,0.005142,0.005882,0.006625,0.007369,0.008115,0.008860,0.009605,0.010349,0.011091,0.011828,0.012560,0.013285,0.014001,0.014706,0.015398,0.016075,0.016734,0.017373,0.017989,0.018580,0.019144,0.019678,0.020179,0.020646,0.021075,0.021466,0.021815,0.022121,0.022383,0.022599,0.022768,0.022889,0.022961,0.022983,0.022957,0.022881,0.022757,0.022584,0.022364,0.022097,0.021786,0.021432,0.021035,0.020599,0.020126,0.019617,0.019075,0.018502,0.017900,0.017273,0.016622,0.015949,0.015258,0.014551,0.013829,0.013094,0.012349,0.011596,0.010836,0.010070,0.009300,0.008527,0.007753,0.006976,0.006200,0.005423,0.004647,0.003871,0.003096,0.002321,0.001547,0.000773,0.000000
0.000000,0.000731,0.001462,0.002193,0.002926,0.003661,0.004397,0.005136,0.005876,0.006618,0.007361,0.008105,0.008850,0.009594,0.010337,0.011078,0.011814,0.012546,0.013270,0.013985,0.014689,0.015380,0.016056,0.016714,0.017353,0.017968,0.018559,0.019122,0.019655,0.020156,0.020622,0.021051,0.021441,0.021790,0.022096,0.022357,0.022573,0.022742,0.022862,0.022934,0.022957,0.022930,0.022855,0.022730,0.022558,0.022338,0.022072,0.021761,0.021407,0.021011,0.020576,0.020103,0.019594,0.019053,0.018480,0.017880,0.017253,0.016602,0.015931,0.015241,0.014534,0.013813,0.013079,0.012335,0.011583,0.010823,0.010058,0.009289,0.008518,0.007744,0.006968,0.006193,0.005417,0.004642,0.003867,0.003092,0.002319,0.001545,0.000773,0.000000
0.000000,0.000728,0.001457,0.002186,0.002917,0.003649,0.004383,0.005119,0.005856,0.006596,0.007337,0.008079,0.008821,0.009563,0.010303,0.011041,0.011775,0.012504,0.013226,0.013939,0.014641,0.015329,0.016003,0.016659,0.017295,0.017909,0.018498,0.019059,0.019590,0.020090,0.020554,0.020982,0.021370,0.021718,0.022023,0.022284,0.022499,0.022667,0.022787,0.022858,0.022881,0.022855,0.022779,0.022655,0.022483,0.022264,0.021999,0.021689,0.021336,0.020942,0.020508,0.020036,0.019530,0.018990,0.018419,0.017821,0.017196,0.016548,0.015878,0.015190,0.014486,0.013767,0.013036,0.012294,0.011544,0.010788,0.010025,0.009259,0.008489,0.007718,0.006945,0.006172,0.005399,0.004626,0.003854,0.003082,0.002311,0.001540,0.000770,0.000000
0.000000,0.000724,0.001449,0.002174,0.002901,0.003629,0.004359,0.005091,0.005824,0.006560,0.007297,0.008035,0.008773,0.009511,0.010247,0.010981,0.011711,0.012436,0.013154,0.013863,0.014561,0.015246,0.015916,0.016569,0.017201,0.017811,0.018397,0.018955,0.019484,0.019980,0.020442,0.020868,0.021254,0.021600,0.021903,0.022162,0.022376,0.022543,0.022663,0.022734,0.022757,0.022730,0.022655,0.022532,0.022361,0.022143,0.021879,0.021571,0.021220,0.020828,0.020396,0.019927,0.019423,0.018887,0.018319,0.017724,0.017102,0.016458,0.015792,0.015108,0.014407,0.013692,0.012965,0.012228,0.011482,0.010729,0.009971,0.009208,0.008443,0.007676,0.006908,0.006139,0.005370,0.004601,0.003833,0.003065,0.002298,0.001532,0.000766,0.000000
0.000000,0.000719,0.001438,0.002158,0.002879,0.003601,0.004326,0.005052,0.005780,0.006510,0.007241,0.007974,0.008706,0.009438,0.010169,0.010898,0.011622,0.012342,0.013054,0.013758,0.014450,0.015130,0.015795,0.016443,0.017071,0.017676,0.018257,0.018811,0.019336,0.019829,0.020287,0.020709,0.021093,0.021436,0.021737,0.021994,0.022206,0.022372,0.022491,0.022561,0.022584,0.022558,0.022483,0.022361,0.022191,0.021975,0.021713,0.021407,0.021059,0.020670,0.020241,0.019776,0.019276,0.018743,0.018180,0.017589,0.016972,0.016333,0.015672,0.014993,0.014298,0.013588,0.012867,0.012135,0.011394,0.010647,0.009895,0.009139,0.008379,0.007618,0.006855,0.006092,0.005329,0.004566,0.003804,0.003042,0.002281,0.001520,0.000760,0.000000
0.000000,0.000712,0.001424,0.002137,0.002851,0.003566,0.004284,0.005003,0.005724,0.006447,0.007171,0.007896,0.008621,0.009346,0.010070,0.010792,0.011509,0.012221,0.012927,0.013623,0.014310,0.014983,0.015641,0.016282,0.016904,0.017504,0.018079,0.018628,0.019147,0.019635,0.020089,0.020507,0.020887,0.021227,0.021525,0.021780,0.021990,0.022154,0.022272,0.022342,0.022364,0.022338,0.022264,0.022143,0.021975,0.021761,0.021502,0.021199,0.020854,0.020468,0.020044,0.019583,0.019088,0.018560,0.018003,0.017418,0.016807,0.016173,0.015519,0.014847,0.014158,0.013456,0.012741,0.012016,0.011283,0.010544,0.009799,0.009049,0.008297,0.007544,0.006788,0.006033,0.005277,0.004522,0.003767,0.003012,0.002259,0.001505,0.000753,0.000000
0.000000,0.000703,0.001407,0.002111,0.002817,0.003524,0.004233,0.004943,0.005656,0.006370,0.007085,0.007802,0.008519,0.009235,0.009950,0.010663,0.011372,0.012076,0.012773,0.013461,0.014139,0.014804,0.015455,0.016089,0.016703,0.017295,0.017864,0.018406,0.018919,0.019401,0.019850,0.020263,0.020638,0.020974,0.021269,0.021520,0.021728,0.021890,0.022006,0.022075,0.022097,0.022072,0.021999,0.021879,0.021713,0.021502,0.021246,0.020946,0.020605,0.020225,0.019805,0.019350,0.018861,0.018339,0.017788,0.017210,0.016607,0.015981,0.015334,0.014670,0.013990,0.013295,0.012589,0.011873,0.011149,0.010418,0.009682,0.008942,0.008199,0.007454,0.006708,0.005961,0.005214,0.004468,0.003722,0.002976,0.002232,0.001488,0.000744,0.000000
0.000000,0.000693,0.001387,0.002081,0.002777,0.003474,0.004173,0.004874,0.005576,0.006280,0.006986,0.007692,0.008399,0.009105,0.009810,0.010513,0.011212,0.011906,0.012593,0.013272,0.013940,0.014596,0.015237,0.015862,0.016468,0.017052,0.017612,0.018147,0.018653,0.019128,0.019570,0.019978,0.020348,0.020679,0.020969,0.021217,0.021422,0.021582,0.021696,0.021765,0.021786,0.021761,0.021689,0.021571,0.021407,0.021199,0.020946,0.020651,0.020315,0.019940,0.019526,0.019078,0.018595,0.018081,0.017538,0.016968,0.016373,0.015756,0.015118,0.014463,0.013793,0.013108,0.012412,0.011706,0.010992,0.010271,0.009545,0.008816,0.008083,0.007349,0.006613,0.005877,0.005141,0.004405,0.003669,0.002935,0.002200,0.001467,0.000733,0.000000
0.000000,0.000682,0.001364,0.002048,0.002732,0.003418,0.004105,0.004794,0.005485,0.006178,0.006872,0.007567,0.008262,0.008957,0.009650,0.010342,0.011029,0.011712,0.012388,0.013056,0.013713,0.014358,0.014989,0.015604,0.016200,0.016774,0.017326,0.017852,0.018349,0.018817,0.019252,0.019652,0.020017,0.020342,0.020628,0.020872,0.021073,0.021231,0.021343,0.021410,0.021432,0.021407,0.021336,0.021220,0.021059,0.020854,0.020605,0.020315,0.019985,0.019615,0.019209,0.018767,0.018292,0.017787,0.017252,0.016692,0.016106,0.015499,0.014872,0.014228,0.013568,0.012895,0.012210,0.011516,0.010813,0.010104,0.009390,0.008672,0.007952,0.007229,0.006505,0.005781,0.005057,0.004333,0.003610,0.002887,0.002164,0.001443,0.000721,0.000000
0.000000,0.000669,0.001339,0.002010,0.002681,0.003355,0.004029,0.004706,0.005384,0.006064,0.006745,0.007427,0.008109,0.008791,0.009472,0.010151,0.010825,0.011495,0.012159,0.012814,0.013459,0.014093,0.014712,0.015315,0.015900,0.016464,0.017005,0.017521,0.018010,0.018469,0.018896,0.019289,0.019646,0.019966,0.020247,0.020486,0.020684,0.020838,0.020949,0.021014,0.021035,0.021011,0.020942,0.020828,0.020670,0.020468,0.020225,0.019940,0.019615,0.019252,0.018854,0.018420,0.017954,0.017458,0.016933,0.016383,0.015809,0.015213,0.014597,0.013965,0.013317,0.012656,0.011984,0.011303,0.010613,0.009917,0.009216,0.008512,0.007805,0.007095,0.006385,0.005674,0.004964,0.004253,0.003543,0.002833,0.002124,0.001416,0.000708,0.000000
0.000000,0.000656,0.001311,0.001968,0.002626,0.003285,0.003946,0.004608,0.005272,0.005938,0.006605,0.007273,0.007941,0.008609,0.009276,0.009940,0.010601,0.011257,0.011907,0.012549,0.013181,0.013801,0.014407,0.014998,0.015571,0.016123,0.016653,0.017158,0.017637,0.018086,0.018504,0.018889,0.019239,0.019552,0.019827,0.020062,0.020255,0.020406,0.020515,0.020579,0.020599,0.020576,0.020508,0.020396,0.020241,0.020044,0.019805,0.019526,0.019209,0.018854,0.018463,0.018038,0.017582,0.017096,0.016583,0.016043,0.015481,0.014897,0.014295,0.013676,0.013041,0.012394,0.011736,0.011068,0.010393,0.009712,0.009025,0.008335,0.007643,0.006948,0.006253,0.005557,0.004861,0.004165,0.003469,0.002775,0.002080,0.001387,0.000693,0.000000
0.000000,0.000640,0.001281,0.001923,0.002565,0.003209,0.003855,0.004502,0.005151,0.005801,0.006453,0.007106,0.007759,0.008411,0.009062,0.009712,0.010357,0.010998,0.011633,0.012260,0.012878,0.013483,0.014076,0.014653,0.015213,0.015752,0.016270,0.016764,0.017231,0.017670,0.018079,0.018455,0.018797,0.019103,0.019371,0.019600,0.019789,0.019937,0.020043,0.020106,0.020126,0.020103,0.020036,0.019927,0.019776,0.019583,0.019350,0.019078,0.018767,0.018420,0.018038,0.017624,0.017178,0.016703,0.016201,0.015675,0.015125,0.014555,0.013966,0.013361,0.012741,0.012109,0.011466,0.010814,0.010154,0.009488,0.008818,0.008144,0.007467,0.006789,0.006109,0.005429,0.004749,0.004069,0.003390,0.002711,0.002033,0.001355,0.000677,0.000000
0.000000,0.000624,0.001249,0.001874,0.002501,0.003128,0.003757,0.004388,0.005021,0.005655,0.006290,0.006926,0.007562,0.008198,0.008833,0.009466,0.010095,0.010720,0.011339,0.011950,0.012552,0.013142,0.013720,0.014282,0.014828,0.015354,0.015859,0.016340,0.016796,0.017223,0.017622,0.017988,0.018322,0.018620,0.018881,0.019105,0.019289,0.019433,0.019536,0.019597,0.019617,0.019594,0.019530,0.019423,0.019276,0.019088,0.018861,0.018595,0.018292,0.017954,0.017582,0.017178,0.016743,0.016281,0.015792,0.015278,0.014743,0.014187,0.013613,0.013023,0.012419,0.011803,0.011176,0.010540,0.009897,0.009248,0.008595,0.007938,0.007278,0.006617,0.005954,0.005292,0.004629,0.003966,0.003304,0.002642,0.001981,0.001321,0.000660,0.000000
0.000000,0.000607,0.001214,0.001822,0.002431,0.003042,0.003654,0.004267,0.004882,0.005498,0.006116,0.006734,0.007353,0.007972,0.008589,0.009204,0.009816,0.010424,0.011025,0.011620,0.012205,0.012779,0.013341,0.013888,0.014418,0.014930,0.015420,0.015888,0.016331,0.016747,0.017135,0.017491,0.017815,0.018105,0.018359,0.018577,0.018756,0.018896,0.018996,0.019056,0.019075,0.019053,0.018990,0.018887,0.018743,0.018560,0.018339,0.018081,0.017787,0.017458,0.017096,0.016703,0.016281,0.015831,0.015355,0.014856,0.014335,0.013795,0.013237,0.012663,0.012076,0.011477,0.010867,0.010249,0.009624,0.008993,0.008357,0.007718,0.007077,0.006434,0.005790,0.005145,0.004501,0.003857,0.003213,0.002569,0.001926,0.001284,0.000642,0.000000
0.000000,0.000589,0.001178,0.001768,0.002358,0.002950,0.003544,0.004139,0.004735,0.005333,0.005932,0.006532,0.007132,0.007732,0.008331,0.008928,0.009521,0.010111,0.010694,0.011271,0.011838,0.012395,0.012940,0.013470,0.013985,0.014481,0.014957,0.015411,0.015841,0.016244,0.016620,0.016966,0.017280,0.017561,0.017808,0.018019,0.018192,0.018328,0.018425,0.018483,0.018502,0.018480,0.018419,0.018319,0.018180,0.018003,0.017788,0.017538,0.017252,0.016933,0.016583,0.016201,0.015792,0.015355,0.014894,0.014410,0.013904,0.013380,0.012839,0.012283,0.011713,0.011132,0.010541,0.009941,0.009335,0.008723,0.008106,0.007486,0.006864,0.006241,0.005616,0.004991,0.004366,0.003741,0.003116,0.002492,0.001869,0.001245,0.000623,0.000000
0.000000,0.000570,0.001140,0.001710,0.002282,0.002854,0.003429,0.004004,0.004581,0.005160,0.005739,0.006320,0.006900,0.007481,0.008060,0.008637,0.009212,0.009782,0.010346,0.010904,0.011453,0.011992,0.012519,0.013032,0.013530,0.014010,0.014471,0.014910,0.015326,0.015716,0.016080,0.016414,0.016718,0.016990,0.017229,0.017433,0.017601,0.017732,0.017826,0.017882,0.017900,0.017880,0.017821,0.017724,0.017589,0.017418,0.017210,0.016968,0.016692,0.016383,0.016043,0.015675,0.015278,0.014856,0.014410,0.013941,0.013452,0.012945,0.012422,0.011883,0.011332,0.010770,0.010198,0.009618,0.009031,0.008439,0.007843,0.007243,0.006641,0.006038,0.005433,0.004829,0.004224,0.003619,0.003015,0.002411,0.001808,0.001205,0.000602,0.000000
0.000000,0.000550,0.001100,0.001650,0.002202,0.002754,0.003308,0.003864,0.004421,0.004979,0.005538,0.006098,0.006658,0.007219,0.007778,0.008335,0.008889,0.009439,0.009984,0.010522,0.011052,0.011572,0.012080,0.012576,0.013056,0.013519,0.013963,0.014387,0.014788,0.015165,0.015516,0.015839,0.016132,0.016395,0.016625,0.016822,0.016984,0.017111,0.017201,0.017256,0.017273,0.017253,0.017196,0.017102,0.016972,0.016807,0.016607,0.016373,0.016106,0.015809,0.015481,0.015125,0.014743,0.014335,0.013904,0.013452,0.012981,0.012491,0.011986,0.011467,0.010935,0.010392,0.009840,0.009281,0.008715,0.008143,0.007568,0.006989,0.006408,0.005826,0.005243,0.004659,0.004076,0.003492,0.002909,0.002327,0.001744,0.001163,0.000581,0.000000
0.000000,0.000529,0.001058,0.001588,0.002119,0.002651,0.003184,0.003718,0.004254,0.004791,0.005329,0.005868,0.006407,0.006946,0.007484,0.008020,0.008554,0.009083,0.009607,0.010125,0.010635,0.011136,0.011625,0.012102,0.012564,0.013009,0.013437,0.013845,0.014231,0.014594,0.014931,0.015242,0.015524,0.015777,0.015998,0.016188,0.016344,0.016466,0.016553,0.016605,0.016622,0.016602,0.016548,0.016458,0.016333,0.016173,0.015981,0.015756,0.015499,0.015213,0.014897,0.014555,0.014187,0.013795,0.013380,0.012945,0.012491,0.012021,0.011534,0.011035,0.010523,0.010001,0.009469,0.008931,0.008386,0.007836,0.007282,0.006726,0.006167,0.005606,0.005045,0.004484,0.003922,0.003360,0.002799,0.002239,0.001679,0.001119,0.000559,0.000000
0.000000,0.000508,0.001015,0.001524,0.002033,0.002543,0.003055,0.003568,0.004082,0.004597,0.005114,0.005631,0.006148,0.006665,0.007182,0.007696,0.008208,0.008716,0.009219,0.009716,0.010205,0.010685,0.011155,0.011612,0.012055,0.012483,0.012894,0.013285,0.013655,0.014003,0.014327,0.014625,0.014896,0.015139,0.015351,0.015533,0.015683,0.015800,0.015884,0.015933,0.015949,0.015931,0.015878,0.015792,0.015672,0.015519,0.015334,0.015118,0.014872,0.014597,0.014295,0.013966,0.013613,0.013237,0.012839,0.012422,0.011986,0.011534,0.011068,0.010588,0.010097,0.009596,0.009086,0.008570,0.008047,0.007519,0.006988,0.006454,0.005917,0.005380,0.004841,0.004302,0.003763,0.003225,0.002686,0.002148,0.001611,0.001074,0.000537,0.000000
0.000000,0.000486,0.000971,0.001458,0.001945,0.002433,0.002922,0.003413,0.003905,0.004398,0.004892,0.005387,0.005882,0.006377,0.006870,0.007363,0.007852,0.008338,0.008819,0.009295,0.009763,0.010222,0.010671,0.011109,0.011533,0.011942,0.012335,0.012709,0.013064,0.013397,0.013706,0.013992,0.014251,0.014483,0.014686,0.014860,0.015003,0.015115,0.015195,0.015243,0.015258,0.015241,0.015190,0.015108,0.014993,0.014847,0.014670,0.014463,0.014228,0.013965,0.013676,0.013361,0.013023,0.012663,0.012283,0.011883,0.011467,0.011035,0.010588,0.010129,0.009660,0.009180,0.008693,0.008198,0.007698,0.007193,0.006685,0.006174,0.005661,0.005147,0.004631,0.004116,0.003600,0.003085,0.002570,0.002055,0.001541,0.001027,0.000513,0.000000
0.000000,0.000463,0.000926,0.001390,0.001855,0.002320,0.002787,0.003255,0.003724,0.004194,0.004665,0.005137,0.005609,0.006081,0.006552,0.007021,0.007488,0.007951,0.008410,0.008864,0.009310,0.009748,0.010176,0.010594,0.010998,0.011388,0.011763,0.012120,0.012458,0.012775,0.013071,0.013343,0.013590,0.013811,0.014005,0.014171,0.014307,0.014414,0.014491,0.014536,0.014551,0.014534,0.014486,0.014407,0.014298,0.014158,0.013990,0.013793,0.013568,0.013317,0.013041,0.012741,0.012419,0.012076,0.011713,0.011332,0.010935,0.010523,0.010097,0.009660,0.009212,0.008754,0.008289,0.007818,0.007341,0.006860,0.006375,0.005888,0.005398,0.004908,0.004417,0.003925,0.003433,0.002942,0.002451,0.001960,0.001469,0.000979,0.000490,0.000000
0.000000,0.000440,0.000880,0.001321,0.001763,0.002205,0.002649,0.003093,0.003539,0.003986,0.004434,0.004882,0.005331,0.005779,0.006227,0.006673,0.007116,0.007557,0.007993,0.008424,0.008848,0.009264,0.009671,0.010068,0.010452,0.010823,0.011179,0.011518,0.011840,0.012141,0.012422,0.012680,0.012915,0.013126,0.013310,0.013467,0.013597,0.013699,0.013771,0.013815,0.013829,0.013813,0.013767,0.013692,0.013588,0.013456,0.013295,0.013108,0.012895,0.012656,0.012394,0.012109,0.011803,0.011477,0.011132,0.010770,0.010392,0.010001,0.009596,0.009180,0.008754,0.008320,0.007878,0.007430,0.006977,0.006519,0.006059,0.005595,0.005130,0.004664,0.004197,0.003730,0.003263,0.002796,0.002329,0.001863,0.001397,0.000931,0.000465,0.000000
0.000000,0.000417,0.000834,0.001251,0.001669,0.002088,0.002508,0.002929,0.003351,0.003774,0.004198,0.004623,0.005048,0.005472,0.005896,0.006318,0.006738,0.007155,0.007568,0.007976,0.008378,0.008772,0.009158,0.009533,0.009897,0.010248,0.010585,0.010907,0.011211,0.011496,0.011762,0.012007,0.012229,0.012428,0.012603,0.012752,0.012875,0.012971,0.013040,0.013081,0.013094,0.013079,0.013036,0.012965,0.012867,0.012741,0.012589,0.012412,0.012210,0.011984,0.011736,0.011466,0.011176,0.010867,0.010541,0.010198,0.009840,0.009469,0.009086,0.008693,0.008289,0.007878,0.007460,0.007035,0.006606,0.006173,0.005737,0.005298,0.004858,0.004417,0.003974,0.003532,0.003090,0.002647,0.002205,0.001764,0.001322,0.000881,0.000441,0.000000
0.000000,0.000393,0.000786,0.001180,0.001574,0.001969,0.002365,0.002762,0.003161,0.003560,0.003959,0.004360,0.004760,0.005161,0.005561,0.005959,0.006355,0.006748,0.007138,0.007523,0.007901,0.008273,0.008637,0.008991,0.009334,0.009666,0.009983,0.010286,0.010573,0.010843,0.011093,0.011324,0.011534,0.011722,0.011886,0.012027,0.012143,0.012234,0.012298,0.012337,0.012349,0.012335,0.012294,0.012228,0.012135,0.012016,0.011873,0.011706,0.011516,0.011303,0.011068,0.010814,0.010540,0.010249,0.009941,0.009618,0.009281,0.008931,0.008570,0.008198,0.007818,0.007430,0.007035,0.006635,0.006230,0.005822,0.005410,0.004997,0.004582,0.004165,0.003748,0.003331,0.002914,0.002497,0.002080,0.001663,0.001247,0.000831,0.000416,0.000000
0.000000,0.000369,0.000738,0.001108,0.001478,0.001849,0.002221,0.002594,0.002968,0.003342,0.003718,0.004094,0.004470,0.004846,0.005221,0.005595,0.005967,0.006337,0.006702,0.007064,0.007419,0.007769,0.008110,0.008443,0.008765,0.009076,0.009374,0.009659,0.009928,0.010181,0.010417,0.010633,0.010830,0.011007,0.011161,0.011293,0.011402,0.011487,0.011548,0.011585,0.011596,0.011583,0.011544,0.011482,0.011394,0.011283,0.011149,0.010992,0.010813,0.010613,0.010393,0.010154,0.009897,0.009624,0.009335,0.009031,0.008715,0.008386,0.008047,0.007698,0.007341,0.006977,0.006606,0.006230,0.005850,0.005467,0.005080,0.004692,0.004302,0.003911,0.003520,0.003128,0.002736,0.002344,0.001953,0.001562,0.001171,0.000781,0.000390,0.000000
0.000000,0.000345,0.000690,0.001035,0.001381,0.001728,0.002075,0.002424,0.002773,0.003123,0.003474,0.003825,0.004177,0.004528,0.004879,0.005228,0.005576,0.005921,0.006263,0.006601,0.006933,0.007259,0.007578,0.007889,0.008190,0.008481,0.008760,0.009026,0.009277,0.009514,0.009734,0.009936,0.010120,0.010285,0.010429,0.010553,0.010655,0.010734,0.010791,0.010825,0.010836,0.010823,0.010788,0.010729,0.010647,0.010544,0.010418,0.010271,0.010104,0.009917,0.009712,0.009488,0.009248,0.008993,0.008723,0.008439,0.008143,0.007836,0.007519,0.007193,0.006860,0.006519,0.006173,0.005822,0.005467,0.005108,0.004747,0.004384,0.004020,0.003655,0.003289,0.002923,0.002557,0.002191,0.001825,0.001459,0.001094,0.000729,0.000365,0.000000
0.000000,0.000320,0.000641,0.000962,0.001284,0.001606,0.001929,0.002252,0.002577,0.002903,0.003229,0.003555,0.003882,0.004208,0.004534,0.004859,0.005182,0.005503,0.005820,0.006134,0.006443,0.006746,0.007043,0.007331,0.007611,0.007882,0.008141,0.008388,0.008622,0.008841,0.009046,0.009234,0.009405,0.009558,0.009692,0.009807,0.009902,0.009976,0.010029,0.010060,0.010070,0.010058,0.010025,0.009971,0.009895,0.009799,0.009682,0.009545,0.009390,0.009216,0.009025,0.008818,0.008595,0.008357,0.008106,0.007843,0.007568,0.007282,0.006988,0.006685,0.006375,0.006059,0.005737,0.005410,0.005080,0.004747,0.004412,0.004075,0.003736,0.003396,0.003056,0.002716,0.002376,0.002036,0.001696,0.001356,0.001017,0.000678,0.000339,0.000000
0.000000,0.000296,0.000592,0.000888,0.001185,0.001483,0.001781,0.002080,0.002380,0.002681,0.002982,0.003283,0.003585,0.003887,0.004187,0.004487,0.004786,0.005082,0.005375,0.005665,0.005950,0.006230,0.006504,0.006771,0.007030,0.007279,0.007518,0.007746,0.007962,0.008165,0.008354,0.008528,0.008686,0.008827,0.008951,0.009057,0.009145,0.009213,0.009262,0.009291,0.009300,0.009289,0.009259,0.009208,0.009139,0.009049,0.008942,0.008816,0.008672,0.008512,0.008335,0.008144,0.007938,0.007718,0.007486,0.007243,0.006989,0.006726,0.006454,0.006174,0.005888,0.005595,0.005298,0.004997,0.004692,0.004384,0.004075,0.003763,0.003450,0.003137,0.002823,0.002509,0.002194,0.001880,0.001566,0.001253,0.000939,0.000626,0.000313,0.000000
0.000000,0.000271,0.000543,0.000815,0.001087,0.001360,0.001633,0.001907,0.002182,0.002458,0.002734,0.003010,0.003287,0.003564,0.003840,0.004115,0.004388,0.004660,0.004929,0.005194,0.005456,0.005713,0.005964,0.006208,0.006445,0.006674,0.006894,0.007103,0.007301,0.007487,0.007660,0.007819,0.007964,0.008094,0.008208,0.008305,0.008385,0.008447,0.008492,0.008519,0.008527,0.008518,0.008489,0.008443,0.008379,0.008297,0.008199,0.008083,0.007952,0.007805,0.007643,0.007467,0.007278,0.007077,0.006864,0.006641,0.006408,0.006167,0.005917,0.005661,0.005398,0.005130,0.004858,0.004582,0.004302,0.004020,0.003736,0.003450,0.003164,0.002876,0.002588,0.002300,0.002012,0.001724,0.001436,0.001149,0.000861,0.000574,0.000287,0.000000
0.000000,0.000247,0.000493,0.000741,0.000988,0.001236,0.001485,0.001734,0.001984,0.002235,0.002486,0.002737,0.002988,0.003240,0.003491,0.003741,0.003989,0.004236,0.004481,0.004722,0.004960,0.005194,0.005422,0.005644,0.005860,0.006068,0.006267,0.006457,0.006637,0.006807,0.006964,0.007109,0.007241,0.007358,0.007462,0.007550,0.007623,0.007680,0.007721,0.007745,0.007753,0.007744,0.007718,0.007676,0.007618,0.007544,0.007454,0.007349,0.007229,0.007095,0.006948,0.006789,0.006617,0.006434,0.006241,0.006038,0.005826,0.005606,0.005380,0.005147,0.004908,0.004664,0.004417,0.004165,0.003911,0.003655,0.003396,0.003137,0.002876,0.002615,0.002353,0.002091,0.001829,0.001567,0.001306,0.001044,0.000783,0.000522,0.000261,0.000000
